Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,18856,2008.0,Javaris Crittenton,SG,20.0,22.0,0.0,171.0,11.0,0.551,0.057,0.528,4.7,8.7,6.8,15.7,2.1,0.0,25.2,22.5,,-0.1,0.2,0.0,0.013000000000000001,,-4.1,-1.4,-5.5,-0.2,26.0,53.0,0.491,1.0,3.0,0.33299999999999996,25.0,50.0,0.5,0.5,19.0,28.0,0.679,7.0,14.0,21.0,18.0,7.0,0.0,22.0,12.0,72.0
MEM,19463,2009.0,Javaris Crittenton,SG,21.0,28.0,0.0,508.0,13.2,0.483,0.18899999999999997,0.733,11.0,15.4,9.8,20.1,1.2,0.3,13.4,24.3,,0.0,0.2,0.0,0.025,,-1.0,-2.0,-4.3,0.0,72.0,180.0,0.467,9.0,34.0,0.265,63.0,146.0,0.5,0.467,53.0,76.0,0.6970000000000001,20.0,69.0,89.0,33.0,12.0,2.0,33.0,35.0,206.0
TOT,19462,2009.0,Javaris Crittenton,SG,21.0,63.0,10.0,1174.0,11.0,0.499,0.159,0.446,5.6,13.7,9.1,19.8,1.8,0.4,20.1,21.8,,-0.3,0.4,0.1,0.004,,-2.6,-1.1,-3.6,-0.5,131.0,285.0,0.46,10.0,37.0,0.27,129.0,270.0,0.478,0.46299999999999997,72.0,104.0,0.6920000000000001,57.0,109.0,166.0,150.0,40.0,6.0,82.0,101.0,317.0
WAS,19464,2009.0,Javaris Crittenton,PG,21.0,56.0,10.0,1130.0,10.3,0.488,0.052000000000000005,0.3,5.4,11.4,8.3,19.7,1.8,0.4,20.5,15.5,,-0.3,0.3,0.0,0.0,,-2.6,-1.0,-3.6,-0.5,124.0,270.0,0.45899999999999996,2.0,14.0,0.14300000000000002,122.0,256.0,0.47700000000000004,0.46299999999999997,48.0,81.0,0.593,53.0,107.0,160.0,145.0,39.0,6.0,79.0,96.0,298.0
