Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,22317,2014.0,Bismack Biyombo,C,21.0,80.0,65.0,2186.0,13.3,0.606,0.0,0.618,11.0,27.6,19.3,3.1,0.7,6.3,17.9,13.1,,1.1,2.1,3.2,0.14400000000000002,,-4.4,2.2,-2.5,-0.1,156.0,346.0,0.611,0.0,0.0,,156.0,346.0,0.611,0.611,74.0,143.0,0.521,194.0,388.0,582.0,35.0,28.0,143.0,82.0,195.0,386.0
CHO,22920,2015.0,Bismack Biyombo,C,22.0,64.0,21.0,1243.0,15.2,0.578,0.0,0.941,13.7,22.6,18.0,2.0,0.7,6.3,16.5,11.6,,1.8,2.2,4.0,0.156,,-3.2,2.8,-0.4,0.5,101.0,186.0,0.5429999999999999,0.0,0.0,,101.0,186.0,0.5429999999999999,0.5429999999999999,102.0,175.0,0.583,159.0,248.0,407.0,16.0,18.0,99.0,52.0,140.0,304.0
TOR,23567,2016.0,Bismack Biyombo,C,23.0,82.0,22.0,1808.0,14.9,0.586,0.003,0.785,11.7,29.5,20.8,2.4,0.5,6.1,15.5,11.5,,2.8,3.1,5.9,0.156,,-2.4,2.3,-0.1,0.9,156.0,288.0,0.542,0.0,1.0,0.0,156.0,287.0,0.544,0.542,142.0,226.0,0.628,182.0,473.0,655.0,29.0,19.0,133.0,71.0,225.0,454.0
ORL,24147,2017.0,Bismack Biyombo,C,24.0,81.0,27.0,1793.0,12.2,0.546,0.0,0.69,9.3,25.6,17.2,6.0,0.7,4.1,17.7,13.2,,0.8,2.1,2.9,0.077,,-4.2,2.0,-2.2,-0.1,179.0,339.0,0.528,0.0,0.0,,179.0,339.0,0.528,0.528,125.0,234.0,0.534,157.0,410.0,567.0,74.0,25.0,91.0,95.0,202.0,483.0
