Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,5015,1978.0,Jim Ard,C,29.0,81.0,,969.0,11.3,0.42200000000000004,,2.0,11.6,33.1,22.6,12.6,0.8,2.3,0.0,8.1,,0.0,1.4,0.9,0.081,,-4.1,1.0,-3.7,0.0,107.0,294.0,0.37799999999999995,,,,107.0,294.0,0.37799999999999995,0.37799999999999995,71.0,100.0,0.738,96.0,219.0,296.0,53.0,18.0,36.0,0.0,141.0,285.0
CHI,5016,1978.0,Jim Ard,C,29.0,14.0,,116.0,2.7,0.52,,0.188,7.5,22.4,15.0,7.8,0.0,0.0,44.7,10.9,,-0.2,0.1,-0.1,-0.05,,-6.2,-0.9,-7.1,-0.1,8.0,16.0,0.5,,,,8.0,16.0,0.5,0.5,2.0,3.0,0.667,8.0,24.0,32.0,7.0,0.0,0.0,14.0,18.0,18.0
TOT,5014,1978.0,Jim Ard,C,29.0,15.0,,125.0,3.2,0.495,,0.294,7.8,23.2,15.6,8.1,0.0,0.0,42.2,10.7,,-0.2,0.1,-0.1,-0.040999999999999995,,-6.1,-0.8,-6.8,-0.2,8.0,17.0,0.47100000000000003,,,,8.0,17.0,0.47100000000000003,0.47100000000000003,3.0,5.0,0.6,9.0,27.0,36.0,8.0,0.0,0.0,14.0,19.0,19.0
