Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WSC,64,1950.0,Bob Feerick,F-G,30.0,60.0,,,,0.419,,0.348,,,,,,,,,,2.1,1.6,3.6,,,,,,,172.0,500.0,0.344,,,,172.0,500.0,0.344,0.344,139.0,174.0,0.799,,,,127.0,,,,140.0,483.0
