Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,7293,1984.0,Franklin Edwards,PG,24.0,81.0,3.0,1266.0,14.2,0.509,0.06,0.23399999999999999,4.0,7.9,5.2,24.0,3.0,1.0,17.1,26.6,,1.1,1.7,2.7,0.10400000000000001,,-0.7,-0.8,-1.5,0.2,228.0,483.0,0.47200000000000003,0.0,9.0,0.0,228.0,475.0,0.48,0.47200000000000003,86.0,113.0,0.7609999999999999,23.0,62.0,85.0,221.0,81.0,6.0,110.0,119.0,542.0
LAC,8013,1986.0,Franklin Edwards,PG,26.0,73.0,19.0,1491.0,18.7,0.594,0.016,0.364,1.8,6.0,3.9,27.0,4.1,0.1,18.2,21.0,,0.4,0.5,0.8,0.134,,0.6,-0.9,-0.4,0.1,262.0,577.0,0.545,1.0,9.0,0.111,261.0,568.0,0.545,0.545,132.0,151.0,0.8740000000000001,24.0,62.0,86.0,259.0,89.0,4.0,137.0,87.0,657.0
SAC,8776,1988.0,Franklin Edwards,PG,28.0,16.0,11.0,414.0,9.9,0.511,0.125,0.43799999999999994,1.8,7.2,4.5,29.9,1.9,0.1,30.8,18.1,,-0.2,0.1,-0.2,-0.025,,-4.0,-2.5,-8.3,-0.2,54.0,115.0,0.47,0.0,4.0,0.0,54.0,113.0,0.478,0.47,24.0,32.0,0.75,4.0,15.0,19.0,92.0,10.0,1.0,47.0,10.0,132.0
