Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,7688,1985.0,Marc Iavaroni,PF,28.0,80.0,77.0,1612.0,8.1,0.52,0.006,0.40700000000000003,8.0,15.8,11.5,8.3,1.2,2.1,32.2,13.6,,-0.3,2.1,1.5,0.045,,-2.7,1.6,-1.3,0.3,163.0,353.0,0.46299999999999997,0.0,2.0,0.0,163.0,351.0,0.466,0.46299999999999997,97.0,131.0,1.0,117.0,219.0,329.0,95.0,36.0,55.0,133.0,238.0,404.0
SAS,8070,1986.0,Marc Iavaroni,PF,29.0,57.0,33.0,1178.0,9.6,0.506,0.012,0.41100000000000003,8.3,17.8,13.2,11.9,1.5,1.5,21.5,16.3,,-0.2,1.1,0.9,0.036000000000000004,,-2.5,0.8,-1.7,0.1,150.0,323.0,0.46399999999999997,0.0,4.0,0.0,150.0,319.0,0.47,0.46399999999999997,81.0,122.0,0.664,84.0,191.0,275.0,113.0,31.0,32.0,103.0,193.0,381.0
TOT,8069,1986.0,Marc Iavaroni,PF,29.0,69.0,43.0,1334.0,8.8,0.502,0.011000000000000001,0.47100000000000003,8.3,17.2,12.9,11.1,1.5,1.5,22.5,15.9,,-0.1,1.3,1.0,0.046,,-2.9,0.7,-2.1,0.0,162.0,354.0,0.45799999999999996,0.0,4.0,0.0,162.0,350.0,0.46299999999999997,0.45799999999999996,87.0,128.0,0.68,95.0,209.0,304.0,119.0,35.0,35.0,119.0,217.0,411.0
UTA,9274,1989.0,Marc Iavaroni,PF,32.0,81.0,71.0,1238.0,9.7,0.522,0.019,0.593,8.5,17.4,12.2,10.9,1.3,1.2,22.2,15.1,,0.1,1.7,1.7,0.08,,-3.1,1.3,-2.0,0.0,143.0,308.0,0.465,0.0,4.0,0.0,143.0,306.0,0.474,0.465,78.0,116.0,0.818,94.0,174.0,268.0,67.0,23.0,25.0,83.0,162.0,364.0
