Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
FTW,685,1953.0,Jack Kiley,SG,24.0,47.0,,477.0,3.7,0.276,,0.28,,,,,,,,,,-0.1,0.4,-0.1,-0.149,,,,,,44.0,193.0,0.228,,,,44.0,193.0,0.228,0.228,30.0,54.0,1.0,,,49.0,62.0,,,,54.0,118.0
