Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,12599,1996.0,Anthony Miller,PF,24.0,46.0,1.0,527.0,14.7,0.5710000000000001,0.057,0.5760000000000001,14.1,17.8,15.9,9.6,1.9,0.9,18.7,17.3,,0.6,0.6,1.2,0.111,,-0.8,-0.2,-1.0,0.1,70.0,132.0,0.53,2.0,5.0,0.4,68.0,127.0,0.535,0.5379999999999999,47.0,76.0,0.618,67.0,85.0,152.0,35.0,20.0,7.0,38.0,77.0,189.0
HOU,15290,2001.0,Anthony Miller,PF,29.0,35.0,14.0,476.0,13.5,0.544,0.017,0.526,13.1,26.5,19.3,5.2,1.5,1.4,13.7,14.9,,0.6,0.6,1.2,0.12,,-2.0,-0.1,-2.3,0.0,52.0,97.0,0.536,0.0,1.0,0.0,52.0,97.0,0.536,0.536,26.0,51.0,0.636,49.0,115.0,164.0,16.0,11.0,10.0,19.0,68.0,130.0
PHI,15291,2001.0,Anthony Miller,PF,29.0,1.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.012,,-5.8,0.9,-4.9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOT,15288,2001.0,Anthony Miller,PF,29.0,4.0,0.0,11.0,0.9,0.5,0.0,0.0,0.0,20.4,10.1,0.0,0.0,0.0,33.3,12.2,,0.0,0.0,0.0,-0.08199999999999999,,-10.7,-3.4,-14.1,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
ATL,17421,2005.0,Anthony Miller,PF,33.0,37.0,0.0,228.0,16.9,0.667,0.0,0.75,17.4,41.7,29.8,21.4,5.8,0.9,33.3,22.3,,0.3,0.4,0.8,0.159,,-0.8,0.4,-0.8,0.0,29.0,52.0,0.667,0.0,0.0,,29.0,52.0,0.667,0.667,21.0,39.0,0.5379999999999999,30.0,40.0,70.0,3.0,15.0,3.0,14.0,41.0,79.0
