Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BLB,949,1955.0,Don Henriksen,F-C,25.0,68.0,,2263.0,12.9,0.479,,0.7140000000000001,,,,,,,,,,2.9,0.5,3.5,0.07400000000000001,,,,,,199.0,475.0,0.419,,,,199.0,475.0,0.419,0.419,176.0,281.0,0.785,,,506.0,129.0,,,,242.0,574.0
ROC,950,1955.0,Don Henriksen,PF,25.0,56.0,,1235.0,12.5,0.414,,0.413,,,,,,,,,,-0.1,1.0,0.9,0.034,,,,,,111.0,315.0,0.35200000000000004,,,,111.0,315.0,0.35200000000000004,0.35200000000000004,86.0,130.0,0.662,,,435.0,79.0,,,,148.0,308.0
TOT,948,1955.0,Don Henriksen,PF,25.0,70.0,,1664.0,9.3,0.42200000000000004,,0.48,,,,,,,,,,-0.1,1.0,0.9,0.025,,,,,,139.0,406.0,0.342,,,,139.0,406.0,0.342,0.342,137.0,195.0,0.703,,,484.0,111.0,,,,190.0,415.0
