Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,19791,2009.0,Sergio Rodriguez,PG,22.0,80.0,13.0,1225.0,14.1,0.493,0.35600000000000004,0.23399999999999999,4.3,10.4,6.6,41.9,2.4,0.2,24.7,20.0,,0.5,1.2,1.7,0.068,,-0.3,-1.1,-1.6,0.1,129.0,329.0,0.423,37.0,114.0,0.325,92.0,215.0,0.5,0.473,61.0,77.0,0.8079999999999999,43.0,87.0,130.0,286.0,54.0,2.0,119.0,133.0,356.0
NYK,20384,2010.0,Sergio Rodriguez,PG,23.0,27.0,8.0,531.0,12.8,0.573,0.304,0.193,1.9,6.5,4.2,26.9,2.0,0.3,24.0,19.5,,0.2,0.2,0.4,0.033,,-1.7,-2.8,-4.6,-0.3,79.0,161.0,0.491,17.0,49.0,0.34700000000000003,62.0,112.0,0.5539999999999999,0.5429999999999999,25.0,31.0,0.8059999999999999,9.0,30.0,39.0,91.0,21.0,2.0,55.0,38.0,200.0
SAC,20383,2010.0,Sergio Rodriguez,PG,23.0,39.0,0.0,517.0,16.9,0.5379999999999999,0.221,0.326,3.3,7.9,5.5,37.7,2.9,0.4,21.4,23.6,,0.4,0.4,0.8,0.07400000000000001,,0.3,-2.1,-1.8,0.0,88.0,190.0,0.46299999999999997,15.0,42.0,0.35700000000000004,73.0,148.0,0.493,0.503,43.0,62.0,0.6940000000000001,15.0,35.0,50.0,121.0,29.0,3.0,59.0,46.0,234.0
TOT,20382,2010.0,Sergio Rodriguez,PG,23.0,66.0,8.0,1048.0,14.8,0.5539999999999999,0.259,0.265,2.6,7.2,4.8,32.2,2.4,0.4,22.5,21.6,,0.6,0.6,1.2,0.053,,-0.7,-2.5,-3.2,-0.3,167.0,351.0,0.47600000000000003,32.0,91.0,0.35200000000000004,135.0,260.0,0.519,0.521,68.0,93.0,0.731,24.0,65.0,89.0,212.0,50.0,5.0,114.0,84.0,434.0
PHI,24560,2017.0,Sergio Rodriguez,PG,30.0,68.0,30.0,1518.0,11.0,0.484,0.47,0.05,1.5,9.9,5.7,35.4,1.5,0.2,18.9,19.3,,-0.3,1.0,0.7,0.022000000000000002,,-1.6,-2.4,-4.0,-0.7,210.0,536.0,0.392,92.0,252.0,0.365,118.0,284.0,0.415,0.478,18.0,27.0,0.667,21.0,136.0,157.0,344.0,48.0,4.0,128.0,95.0,530.0
