Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,15115,2001.0,Evan Eschmeyer,C,25.0,74.0,51.0,1331.0,11.8,0.534,0.0,0.51,11.5,21.0,16.1,8.7,1.6,3.9,19.8,12.7,,1.1,1.5,2.5,0.095,,-2.6,1.7,-0.8,0.3,92.0,200.0,0.528,0.0,0.0,,92.0,200.0,0.528,0.528,67.0,102.0,0.657,135.0,231.0,366.0,40.0,41.0,58.0,53.0,220.0,251.0
DAL,16134,2003.0,Evan Eschmeyer,C,27.0,31.0,6.0,299.0,9.9,0.48,0.0,0.66,13.2,23.1,18.2,5.9,3.8,3.9,22.4,12.2,,0.2,0.4,0.5,0.08800000000000001,,-3.1,5.1,1.5,0.1,21.0,50.0,0.42,0.0,0.0,,21.0,50.0,0.42,0.42,20.0,33.0,0.75,35.0,63.0,98.0,9.0,10.0,9.0,16.0,60.0,62.0
