Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHW,622,1953.0,Nelson Bobb,PG,28.0,62.0,,1286.0,13.5,0.441,,0.546,,,,,,,,,,1.2,1.3,2.0,0.075,,,,,,119.0,318.0,0.374,,,,119.0,318.0,0.374,0.374,105.0,167.0,0.648,,,157.0,192.0,,,,182.0,343.0
