Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,20144,2010.0,Spencer Hawes,C,21.0,77.0,59.0,2259.0,13.8,0.509,0.14400000000000002,0.182,8.8,20.9,14.6,13.2,1.0,3.3,15.7,20.2,,0.5,1.6,2.1,0.054000000000000006,,-1.4,1.1,-0.3,0.8,373.0,800.0,0.46799999999999997,40.0,115.0,0.348,333.0,685.0,0.494,0.491,90.0,136.0,0.6890000000000001,148.0,401.0,549.0,158.0,44.0,93.0,160.0,249.0,876.0
CLE,22516,2014.0,Spencer Hawes,C,25.0,27.0,25.0,804.0,16.6,0.5710000000000001,0.354,0.172,5.9,23.6,14.5,13.5,0.8,2.8,14.5,20.7,,1.0,0.9,1.9,0.114,,0.6,1.0,1.6,0.7,139.0,297.0,0.46799999999999997,47.0,105.0,0.44799999999999995,92.0,192.0,0.479,0.547,40.0,51.0,0.784,43.0,165.0,208.0,64.0,13.0,27.0,54.0,83.0,365.0
PHI,22515,2014.0,Spencer Hawes,C,25.0,82.0,81.0,2233.0,18.1,0.546,0.34600000000000003,0.19399999999999998,9.4,24.6,16.3,17.6,0.9,3.9,15.9,20.9,,1.7,2.8,4.5,0.152,,-0.6,3.3,2.7,1.1,376.0,811.0,0.489,81.0,203.0,0.39899999999999997,345.0,724.0,0.498,0.52,122.0,157.0,0.782,173.0,417.0,590.0,183.0,31.0,113.0,131.0,233.0,905.0
LAC,23121,2015.0,Spencer Hawes,PF,26.0,73.0,15.0,1274.0,9.8,0.478,0.424,0.16399999999999998,2.7,19.7,11.4,10.0,1.0,3.4,12.1,17.9,,-0.3,1.5,1.2,0.044000000000000004,,-2.9,1.0,-1.9,0.0,163.0,415.0,0.39299999999999996,55.0,176.0,0.313,108.0,239.0,0.452,0.45899999999999996,44.0,68.0,0.647,30.0,228.0,258.0,88.0,24.0,53.0,61.0,173.0,425.0
CHO,24319,2017.0,Spencer Hawes,PF,28.0,57.0,6.0,1035.0,14.8,0.545,0.33299999999999996,0.212,5.6,20.6,12.9,16.3,1.1,3.6,14.8,19.6,,0.6,1.4,1.9,0.09,,-1.8,1.3,-0.6,0.4,124.0,306.0,0.47700000000000004,38.0,102.0,0.373,88.0,204.0,0.54,0.514,54.0,65.0,0.882,51.0,193.0,244.0,109.0,22.0,27.0,58.0,111.0,340.0
MIL,24320,2017.0,Spencer Hawes,PF,28.0,19.0,0.0,171.0,18.6,0.62,0.441,0.305,4.1,26.3,15.3,17.7,0.6,2.1,11.9,20.3,,0.4,0.2,0.6,0.16,,1.0,-1.0,0.0,0.1,30.0,59.0,0.508,9.0,26.0,0.34600000000000003,21.0,33.0,0.636,0.585,14.0,18.0,0.778,6.0,39.0,45.0,19.0,2.0,4.0,9.0,16.0,83.0
TOT,24318,2017.0,Spencer Hawes,PF,28.0,80.0,78.0,2470.0,15.7,0.562,0.349,0.188,5.6,24.2,14.6,16.5,0.9,3.3,15.4,19.8,,2.2,2.3,4.5,0.102,,-0.4,0.9,0.5,1.6,403.0,883.0,0.484,128.0,308.0,0.41600000000000004,275.0,575.0,0.556,0.529,119.0,152.0,0.846,131.0,529.0,660.0,240.0,44.0,94.0,173.0,237.0,1053.0
