Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SFW,3132,1971.0,Joe Ellis,SF,26.0,80.0,,2380.0,13.6,0.44799999999999995,,0.226,,,9.9,11.7,,,,,,-0.2,2.7,1.3,0.055999999999999994,,,,,,501.0,1223.0,0.41,,,,501.0,1223.0,0.41,0.41,200.0,270.0,0.76,,,594.0,161.0,,,,287.0,1202.0
GSW,3909,1974.0,Joe Ellis,SF,29.0,78.0,,1462.0,13.2,0.44299999999999995,,0.19399999999999998,6.9,15.3,12.2,11.1,2.8,0.9,,,,-0.5,2.2,1.3,0.051,,-5.6,0.4,-5.2,-0.4,280.0,681.0,0.41100000000000003,,,,280.0,681.0,0.41100000000000003,0.41100000000000003,95.0,132.0,0.742,37.0,85.0,389.0,97.0,33.0,9.0,,224.0,655.0
