Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SHE,177,1950.0,Max Morris,F-C,24.0,62.0,,,,0.445,,0.598,,,,,,,,,,4.4,-0.4,4.1,,,,,,,252.0,694.0,0.363,,,,252.0,694.0,0.363,0.363,277.0,415.0,0.667,,,,194.0,,,,172.0,781.0
