Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,16170,2003.0,Eddie Griffin,PF,20.0,77.0,66.0,1896.0,15.4,0.462,0.41,0.139,8.6,19.2,14.0,8.0,1.5,4.8,9.6,19.4,,1.0,2.9,3.9,0.1,,-1.1,1.5,0.4,1.1,271.0,678.0,0.4,90.0,273.0,0.33299999999999996,207.0,486.0,0.426,0.447,64.0,94.0,0.7440000000000001,138.0,323.0,461.0,86.0,52.0,134.0,76.0,136.0,664.0
MIN,18401,2007.0,Eddie Griffin,PF,24.0,70.0,27.0,1492.0,15.9,0.474,0.391,0.2,10.3,24.3,17.3,6.5,0.8,8.2,17.0,19.0,,0.8,2.6,3.2,0.102,,-1.4,3.2,-0.1,0.7,202.0,522.0,0.387,67.0,204.0,0.32799999999999996,135.0,318.0,0.425,0.451,56.0,78.0,0.8,128.0,325.0,453.0,53.0,23.0,148.0,55.0,125.0,527.0
