Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,21953,2013.0,Darius Johnson-Odom,SG,23.0,4.0,0.0,6.0,-6.7,0.0,0.25,0.0,18.9,53.7,36.7,21.7,0.0,0.0,0.0,29.7,,-0.1,0.0,-0.1,-0.439,,-16.7,-0.9,-17.6,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
PHI,22567,2014.0,Darius Johnson-Odom,SG,24.0,3.0,0.0,15.0,-23.0,0.0,0.429,0.28600000000000003,0.0,15.0,7.2,8.5,3.2,0.0,20.2,27.9,,-0.2,0.0,-0.2,-0.6609999999999999,,-22.4,-3.0,-25.5,-0.1,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0
