Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,7244,1984.0,Wallace Bryant,C,24.0,29.0,0.0,317.0,9.6,0.4,0.0,0.248,13.2,15.8,14.5,6.2,1.4,2.0,9.8,21.4,,-0.4,0.4,0.0,-0.001,,-4.3,-0.9,-5.2,-0.3,52.0,133.0,0.391,0.0,0.0,,52.0,133.0,0.391,0.391,14.0,33.0,0.424,37.0,43.0,80.0,13.0,9.0,11.0,16.0,48.0,118.0
DAL,7957,1986.0,Wallace Bryant,C,26.0,56.0,35.0,860.0,10.3,0.49,0.0,0.36700000000000005,9.6,22.6,16.0,11.9,1.2,1.6,21.6,11.1,,0.3,1.0,1.3,0.073,,-2.4,2.2,-0.1,0.4,67.0,148.0,0.45299999999999996,0.0,0.0,,67.0,148.0,0.45299999999999996,0.45299999999999996,30.0,44.0,0.682,74.0,167.0,241.0,84.0,21.0,24.0,46.0,110.0,164.0
LAC,7958,1986.0,Wallace Bryant,C,26.0,8.0,0.0,64.0,7.2,0.302,0.0,0.444,13.7,21.0,17.3,7.9,1.5,2.5,8.5,14.7,,-0.1,0.1,0.0,-0.015,,-5.1,0.2,-5.0,0.0,4.0,18.0,0.222,0.0,0.0,,4.0,18.0,0.222,0.222,5.0,8.0,0.625,8.0,12.0,20.0,4.0,2.0,3.0,2.0,12.0,13.0
TOT,7956,1986.0,Wallace Bryant,C,26.0,17.0,8.0,218.0,5.9,0.364,0.0,0.396,8.6,18.0,13.4,8.3,1.1,1.2,13.8,12.2,,-0.2,0.1,0.0,-0.004,,-4.3,0.1,-4.2,-0.1,15.0,48.0,0.313,0.0,0.0,,15.0,48.0,0.313,0.313,11.0,19.0,0.579,17.0,36.0,53.0,15.0,5.0,5.0,9.0,38.0,41.0
