Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,8219,1986.0,Greg Stokes,PF,22.0,31.0,13.0,350.0,10.6,0.491,0.008,0.17600000000000002,8.6,9.6,9.1,6.9,1.9,1.8,12.9,16.9,,0.1,0.4,0.5,0.068,,-1.9,-0.1,-2.0,0.0,56.0,119.0,0.47100000000000003,0.0,1.0,0.0,56.0,118.0,0.475,0.47100000000000003,14.0,21.0,0.667,27.0,30.0,57.0,17.0,14.0,11.0,19.0,56.0,126.0
SAC,9924,1990.0,Greg Stokes,PF,26.0,11.0,0.0,34.0,-8.2,0.20199999999999999,0.0,0.222,6.7,9.9,8.3,0.0,0.0,0.0,23.3,16.3,,-0.2,0.0,-0.2,-0.23800000000000002,,-14.1,-4.9,-19.0,-0.1,1.0,9.0,0.111,0.0,0.0,,1.0,9.0,0.111,0.111,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,3.0,8.0,4.0
