Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,17944,2006.0,Viktor Khryapa,SF,23.0,69.0,53.0,1492.0,11.5,0.516,0.08900000000000001,0.33899999999999997,9.1,17.0,12.4,9.8,2.0,2.4,18.8,15.4,,0.6,0.7,1.3,0.042,,-1.5,1.0,-1.0,0.4,158.0,342.0,0.462,10.0,30.0,0.364,148.0,312.0,0.474,0.47700000000000004,77.0,111.0,0.6940000000000001,114.0,193.0,307.0,88.0,50.0,29.0,84.0,209.0,403.0
CHI,19053,2008.0,Viktor Khryapa,PF,25.0,33.0,0.0,231.0,9.7,0.44799999999999995,0.086,0.452,10.0,18.1,14.1,13.9,2.9,0.3,16.4,18.8,,-0.1,0.5,0.4,0.087,,-3.4,1.5,-1.9,0.0,27.0,70.0,0.387,0.0,6.0,0.0,27.0,64.0,0.42200000000000004,0.387,19.0,26.0,0.731,20.0,37.0,57.0,21.0,10.0,1.0,16.0,53.0,73.0
