Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BLB,65,1950.0,George Feigenbaum,G,20.0,12.0,,,,0.27699999999999997,,0.316,,,,,,,,,,-0.5,0.1,-0.4,,,,,,,14.0,57.0,0.24600000000000002,,,,14.0,57.0,0.24600000000000002,0.24600000000000002,8.0,18.0,0.444,,,,10.0,,,,15.0,36.0
MLH,654,1953.0,George Feigenbaum,PG,23.0,5.0,,79.0,2.2,0.28,,0.682,,,,,,,,,,-0.3,0.1,-0.2,-0.109,,,,,,4.0,22.0,0.182,,,,4.0,22.0,0.182,0.182,8.0,15.0,0.5329999999999999,,,7.0,9.0,,,,14.0,16.0
