Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,12625,1996.0,Dikembe Mutombo*,C,29.0,82.0,82.0,3100.0,17.9,0.595,0.002,0.684,12.7,26.7,19.9,8.6,1.0,8.8,19.8,20.1,,3.5,6.4,9.4,0.158,,-0.9,5.3,4.2,4.5,428.0,869.0,0.569,0.0,1.0,0.0,428.0,869.0,0.569,0.569,335.0,500.0,0.695,344.0,726.0,1070.0,156.0,59.0,336.0,252.0,284.0,1177.0
ATL,15315,2001.0,Dikembe Mutombo*,C,34.0,82.0,82.0,2984.0,19.8,0.621,0.0,0.843,12.4,33.0,22.5,6.4,0.9,7.0,18.7,17.6,,5.6,6.6,11.3,0.20600000000000002,,-0.1,4.7,4.6,3.9,399.0,743.0,0.562,0.0,0.0,,399.0,743.0,0.562,0.562,306.0,452.0,0.708,304.0,853.0,1157.0,110.0,49.0,277.0,186.0,254.0,1101.0
TOT,15314,2001.0,Dikembe Mutombo*,C,34.0,75.0,75.0,2591.0,17.5,0.547,0.0,0.523,13.3,30.5,21.9,4.7,0.6,5.6,17.4,14.3,,3.4,4.7,8.1,0.151,,-1.7,3.2,1.4,2.2,269.0,556.0,0.484,0.0,0.0,,269.0,556.0,0.484,0.484,211.0,291.0,0.725,307.0,708.0,1015.0,76.0,29.0,203.0,144.0,204.0,749.0
PHI,15829,2002.0,Dikembe Mutombo*,C,35.0,80.0,80.0,2907.0,19.6,0.58,0.0,0.6779999999999999,15.7,25.7,20.8,4.8,0.5,5.5,16.5,16.2,,4.1,5.5,9.6,0.201,,-0.2,2.9,2.5,2.5,321.0,641.0,0.501,0.0,0.0,,321.0,641.0,0.501,0.501,278.0,364.0,0.764,254.0,609.0,863.0,83.0,29.0,190.0,156.0,242.0,920.0
NJN,16313,2003.0,Dikembe Mutombo*,C,36.0,24.0,16.0,514.0,11.2,0.445,0.0,0.42,12.0,22.0,17.0,5.8,0.4,5.4,18.0,16.6,,-0.2,1.0,0.8,0.076,,-5.1,2.4,-2.7,-0.1,49.0,131.0,0.374,0.0,0.0,,49.0,131.0,0.374,0.374,40.0,55.0,0.727,54.0,99.0,153.0,19.0,4.0,37.0,34.0,54.0,138.0
NYK,16856,2004.0,Dikembe Mutombo*,C,37.0,65.0,56.0,1494.0,14.3,0.523,0.0,0.40299999999999997,11.4,22.2,16.9,2.7,0.6,6.2,13.5,12.5,,1.6,2.1,3.8,0.122,,-2.5,2.4,-0.1,0.7,141.0,295.0,0.478,0.0,0.0,,141.0,295.0,0.478,0.478,81.0,119.0,0.6809999999999999,145.0,292.0,437.0,25.0,17.0,123.0,54.0,141.0,363.0
HOU,19720,2009.0,Dikembe Mutombo*,C,42.0,80.0,33.0,1289.0,16.4,0.626,0.0,0.958,15.2,28.7,21.8,1.5,1.0,8.3,26.1,12.9,,2.1,3.0,5.2,0.192,,-3.3,3.1,-0.4,0.5,108.0,217.0,0.556,0.0,0.0,,108.0,217.0,0.556,0.556,106.0,143.0,0.758,164.0,324.0,488.0,13.0,22.0,101.0,51.0,156.0,322.0
