Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BRK,23322,2015.0,Mason Plumlee,C,24.0,82.0,45.0,1743.0,19.0,0.67,0.01,0.648,11.3,21.6,16.5,8.1,2.0,3.6,16.6,19.2,,3.0,2.3,4.8,0.17600000000000002,,0.5,1.9,2.4,1.4,280.0,489.0,0.659,0.0,3.0,0.0,280.0,486.0,0.6659999999999999,0.659,157.0,317.0,0.626,175.0,337.0,512.0,74.0,65.0,63.0,106.0,207.0,717.0
DEN,24533,2017.0,Mason Plumlee,C,26.0,27.0,10.0,632.0,16.3,0.5710000000000001,0.006,0.42,8.8,21.3,15.1,15.9,1.5,3.6,17.7,17.5,,0.8,0.6,1.4,0.107,,-0.7,2.2,1.5,0.6,99.0,181.0,0.547,0.0,1.0,0.0,99.0,180.0,0.55,0.547,47.0,76.0,0.618,50.0,123.0,173.0,70.0,19.0,29.0,46.0,77.0,245.0
POR,24532,2017.0,Mason Plumlee,C,26.0,82.0,82.0,2084.0,18.9,0.564,0.011000000000000001,0.648,10.4,23.0,16.3,21.4,1.6,3.3,18.8,18.3,,3.4,2.7,6.1,0.146,,0.3,3.0,3.1,2.5,267.0,517.0,0.532,0.0,5.0,0.0,267.0,513.0,0.5379999999999999,0.532,215.0,335.0,0.642,201.0,427.0,628.0,226.0,68.0,85.0,154.0,253.0,749.0
TOT,24531,2017.0,Mason Plumlee,C,26.0,81.0,64.0,2148.0,18.1,0.5579999999999999,0.01,0.48200000000000004,8.8,22.5,15.6,19.8,1.6,3.4,15.2,18.1,,3.6,2.5,6.0,0.134,,0.0,2.6,2.6,2.5,334.0,623.0,0.536,0.0,6.0,0.0,334.0,617.0,0.541,0.536,174.0,300.0,0.58,170.0,436.0,606.0,284.0,69.0,92.0,135.0,226.0,842.0
