Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,15762,2002.0,Raef LaFrentz,C,25.0,81.0,80.0,2457.0,18.9,0.5529999999999999,0.263,0.37200000000000005,9.5,21.2,14.3,7.3,1.2,6.8,9.5,20.5,,4.3,3.0,6.8,0.14400000000000002,,1.5,1.8,2.7,2.5,392.0,879.0,0.47700000000000004,75.0,183.0,0.434,336.0,696.0,0.499,0.523,183.0,262.0,0.75,173.0,471.0,641.0,107.0,42.0,206.0,97.0,292.0,1008.0
TOT,15761,2002.0,Raef LaFrentz,C,25.0,78.0,76.0,2455.0,17.9,0.5329999999999999,0.29100000000000004,0.16399999999999998,7.9,19.1,13.3,6.2,1.2,6.3,8.7,19.8,,3.6,2.7,6.4,0.125,,0.7,1.9,2.6,2.8,421.0,920.0,0.45799999999999996,104.0,268.0,0.38799999999999996,317.0,652.0,0.486,0.514,105.0,151.0,0.695,176.0,403.0,579.0,89.0,55.0,213.0,94.0,281.0,1051.0
DAL,16250,2003.0,Raef LaFrentz,C,26.0,69.0,43.0,1611.0,16.5,0.578,0.364,0.17600000000000002,8.5,19.6,14.1,5.6,1.6,5.5,10.8,18.1,,3.8,2.0,5.8,0.17300000000000001,,1.6,2.0,2.7,1.9,266.0,514.0,0.518,47.0,116.0,0.405,219.0,398.0,0.55,0.563,60.0,88.0,0.7609999999999999,125.0,205.0,330.0,54.0,35.0,91.0,46.0,264.0,639.0
BOS,17953,2006.0,Raef LaFrentz,PF,29.0,82.0,80.0,2196.0,17.3,0.5870000000000001,0.518,0.215,10.7,20.8,14.7,13.4,1.3,3.4,10.0,19.5,,4.9,2.6,7.5,0.165,,1.9,0.6,2.5,2.5,341.0,688.0,0.496,112.0,286.0,0.392,259.0,463.0,0.583,0.555,120.0,148.0,0.8109999999999999,154.0,399.0,553.0,115.0,42.0,99.0,70.0,273.0,884.0
POR,19065,2008.0,Raef LaFrentz,PF,31.0,39.0,9.0,352.0,10.4,0.469,0.225,0.311,11.4,16.2,13.6,3.7,2.3,4.5,12.6,16.8,,0.1,0.4,0.5,0.085,,-3.4,2.7,-0.7,0.1,39.0,102.0,0.44299999999999995,2.0,23.0,0.087,37.0,79.0,0.474,0.44299999999999995,20.0,26.0,0.769,28.0,45.0,70.0,8.0,12.0,17.0,13.0,59.0,100.0
