Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,9417,1989.0,Alvin Robertson,SG,26.0,82.0,82.0,2978.0,19.5,0.563,0.067,0.299,8.0,12.8,10.2,26.1,4.8,1.3,19.8,24.5,,4.0,4.6,8.6,0.14300000000000002,,3.0,3.6,6.6,6.2,655.0,1408.0,0.514,27.0,95.0,0.364,628.0,1313.0,0.521,0.518,273.0,365.0,0.795,186.0,333.0,516.0,557.0,301.0,69.0,256.0,300.0,1610.0
DET,11243,1993.0,Alvin Robertson,SG,30.0,30.0,22.0,941.0,12.7,0.508,0.26899999999999996,0.233,6.8,8.9,7.8,16.0,3.6,0.6,16.9,15.1,,0.6,1.2,1.7,0.08800000000000001,,0.5,2.9,3.4,1.3,108.0,249.0,0.434,23.0,67.0,0.34299999999999997,85.0,182.0,0.467,0.48,40.0,58.0,0.69,60.0,72.0,132.0,107.0,65.0,9.0,56.0,98.0,279.0
MIL,11242,1993.0,Alvin Robertson,SG,30.0,82.0,81.0,2599.0,18.9,0.542,0.228,0.29100000000000004,10.0,14.7,12.3,25.6,4.7,0.8,19.4,21.0,,3.6,4.3,7.7,0.142,,2.9,3.2,6.1,5.3,476.0,946.0,0.503,67.0,210.0,0.365,472.0,920.0,0.519,0.509,199.0,266.0,0.763,230.0,329.0,559.0,445.0,246.0,32.0,223.0,280.0,1153.0
TOT,11241,1993.0,Alvin Robertson,SG,30.0,69.0,54.0,2006.0,13.2,0.519,0.226,0.237,5.8,9.4,7.6,18.6,3.9,0.6,18.3,15.6,,1.0,2.4,3.4,0.08,,0.2,2.2,2.4,2.2,247.0,539.0,0.45799999999999996,40.0,122.0,0.32799999999999996,207.0,417.0,0.496,0.495,84.0,128.0,0.6559999999999999,107.0,162.0,269.0,263.0,155.0,18.0,133.0,218.0,618.0
TOR,12695,1996.0,Alvin Robertson,SG,33.0,77.0,69.0,2478.0,12.7,0.531,0.249,0.26,5.3,11.2,8.2,19.7,3.5,1.1,21.3,15.3,,0.9,1.9,2.8,0.054000000000000006,,-0.3,1.0,0.8,1.7,285.0,607.0,0.47,41.0,151.0,0.272,244.0,456.0,0.535,0.503,107.0,158.0,0.677,110.0,232.0,342.0,323.0,166.0,36.0,183.0,268.0,718.0
