Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,8928,1988.0,Johnny Moore,PG,29.0,1.0,0.0,10.0,-9.8,0.0,0.0,0.0,11.2,12.0,11.6,12.3,0.0,0.0,75.0,16.9,,-0.1,0.0,-0.1,-0.428,,-17.5,0.3,-17.2,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0
TOT,8926,1988.0,Johnny Moore,PG,29.0,5.0,0.0,61.0,5.9,0.4,0.1,0.0,3.6,7.3,5.4,23.1,2.3,0.0,41.2,11.2,,-0.1,0.0,-0.1,-0.077,,-6.6,-1.7,-8.3,-0.1,4.0,10.0,0.4,0.0,1.0,0.0,4.0,9.0,0.444,0.4,0.0,0.0,,2.0,4.0,6.0,12.0,3.0,0.0,7.0,1.0,8.0
SAS,9822,1990.0,Johnny Moore,PG,31.0,82.0,82.0,2689.0,18.3,0.5329999999999999,0.27,0.331,4.2,11.6,7.9,41.5,3.9,0.7,30.8,19.8,,3.8,3.5,7.2,0.128,,2.2,1.2,3.4,3.7,416.0,910.0,0.495,28.0,89.0,0.322,391.0,821.0,0.52,0.502,189.0,248.0,0.8,94.0,284.0,378.0,816.0,229.0,32.0,236.0,254.0,1046.0
