Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,12085,1995.0,Gerald Madkins,SG,25.0,22.0,0.0,149.0,7.4,0.515,0.484,0.667,0.8,7.8,4.3,17.8,4.0,0.0,27.9,18.4,,-0.1,0.2,0.1,0.019,,-3.7,-0.6,-4.3,0.0,11.0,31.0,0.355,5.0,15.0,0.5,6.0,16.0,0.375,0.435,8.0,10.0,0.8,1.0,10.0,11.0,19.0,9.0,0.0,13.0,16.0,35.0
GSW,13686,1998.0,Gerald Madkins,SG,28.0,19.0,0.0,243.0,9.8,0.499,0.441,0.20600000000000002,0.9,5.9,3.3,27.9,2.8,0.3,26.0,9.0,,0.1,0.2,0.3,0.057,,-3.8,-1.6,-5.3,-0.2,13.0,34.0,0.382,6.0,15.0,0.4,7.0,19.0,0.368,0.47100000000000003,5.0,7.0,0.7140000000000001,2.0,13.0,15.0,45.0,13.0,1.0,13.0,18.0,37.0
