Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAT,166,1950.0,Dick Mehen,PF,27.0,62.0,,,,0.47,,0.34,,,,,,,,,,6.3,-0.7,5.6,,,,,,,347.0,826.0,0.42,,,,347.0,826.0,0.42,0.42,198.0,281.0,0.705,,,,191.0,,,,203.0,892.0
BLB,424,1951.0,Dick Mehen,PF,28.0,16.0,,,,0.392,,0.3,,,,,,,,,,0.0,0.5,0.5,,,,,,,57.0,170.0,0.335,,,,57.0,170.0,0.335,0.335,37.0,51.0,0.725,,,76.0,55.0,,,,42.0,151.0
BOS,425,1951.0,Dick Mehen,PF,28.0,7.0,,,,0.375,,0.28800000000000003,,,,,,,,,,-0.1,0.1,0.0,,,,,,,17.0,52.0,0.327,,,,17.0,52.0,0.327,0.327,10.0,15.0,0.667,,,26.0,11.0,,,,14.0,44.0
FTW,426,1951.0,Dick Mehen,PF,28.0,43.0,,,,0.41600000000000004,,0.184,,,,,,,,,,0.5,0.9,1.4,,,,,,,118.0,310.0,0.381,,,,118.0,310.0,0.381,0.381,43.0,57.0,0.754,,,121.0,52.0,,,,93.0,279.0
TOT,423,1951.0,Dick Mehen,PF,28.0,66.0,,,,0.40399999999999997,,0.231,,,,,,,,,,0.5,1.5,1.9,,,,,,,192.0,532.0,0.361,,,,192.0,532.0,0.361,0.361,90.0,123.0,0.732,,,223.0,118.0,,,,149.0,474.0
MLH,562,1952.0,Dick Mehen,PF,29.0,65.0,,2294.0,10.6,0.392,,0.203,,,,,,,,,,-1.0,1.6,0.6,0.012,,,,,,293.0,824.0,0.35600000000000004,,,,293.0,824.0,0.35600000000000004,0.35600000000000004,117.0,167.0,0.701,,,282.0,171.0,,,,209.0,703.0
