Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MNL,368,1951.0,Bud Grant,F,23.0,61.0,,,,0.371,,0.451,,,,,,,,,,-0.1,1.1,0.6,,,,,,,53.0,184.0,0.365,,,,53.0,184.0,0.365,0.365,52.0,83.0,0.627,,,115.0,71.0,,,,106.0,158.0
