Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,23583,2016.0,Anthony Brown,SF,23.0,29.0,11.0,599.0,4.9,0.42700000000000005,0.556,0.159,1.6,11.3,6.3,4.8,1.2,0.7,10.0,11.0,,-0.4,0.1,-0.3,-0.024,,-4.0,-1.1,-5.0,-0.5,39.0,126.0,0.31,20.0,70.0,0.28600000000000003,19.0,56.0,0.33899999999999997,0.389,17.0,20.0,0.85,9.0,61.0,70.0,19.0,14.0,5.0,15.0,34.0,115.0
NOP,24167,2017.0,Anthony Brown,SF,24.0,9.0,0.0,143.0,5.9,0.415,0.585,0.0,4.4,14.8,9.6,5.9,1.7,0.6,10.9,14.2,,-0.2,0.2,0.0,-0.006999999999999999,,-4.3,0.0,-4.3,-0.1,14.0,41.0,0.341,6.0,24.0,0.25,8.0,17.0,0.47100000000000003,0.415,0.0,0.0,,6.0,20.0,26.0,6.0,5.0,1.0,5.0,13.0,34.0
ORL,24168,2017.0,Anthony Brown,SF,24.0,2.0,0.0,16.0,18.5,0.5,0.33299999999999996,0.0,13.2,35.0,23.8,23.0,0.0,0.0,10.0,27.5,,0.0,0.0,0.0,0.076,,0.9,-1.8,-0.9,0.0,4.0,9.0,0.444,1.0,3.0,0.33299999999999996,3.0,6.0,0.5,0.5,0.0,0.0,,2.0,5.0,7.0,2.0,0.0,0.0,1.0,2.0,9.0
TOT,24166,2017.0,Anthony Brown,SF,24.0,11.0,0.0,159.0,7.2,0.43,0.54,0.0,5.3,16.9,11.0,7.6,1.5,0.5,10.7,15.6,,-0.2,0.2,0.0,0.002,,-3.8,-0.2,-4.0,-0.1,18.0,50.0,0.36,7.0,27.0,0.259,11.0,23.0,0.478,0.43,0.0,0.0,,8.0,25.0,33.0,8.0,5.0,1.0,6.0,15.0,43.0
