Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,19496,2009.0,Quincy Douby,PG,24.0,74.0,0.0,876.0,9.7,0.495,0.42,0.17,3.5,11.4,6.4,9.8,2.1,1.6,14.2,21.3,,-0.1,0.5,0.0,0.0,,-2.8,-1.7,-5.1,-0.3,132.0,335.0,0.39399999999999996,42.0,122.0,0.344,90.0,213.0,0.474,0.457,48.0,52.0,0.9329999999999999,17.0,66.0,83.0,53.0,30.0,12.0,59.0,80.0,354.0
TOR,19497,2009.0,Quincy Douby,PG,24.0,7.0,0.0,73.0,17.0,0.652,0.409,0.182,4.9,6.4,5.6,27.1,2.1,0.0,22.8,19.4,,0.1,0.0,0.2,0.106,,1.9,-2.5,-0.7,0.0,12.0,22.0,0.545,4.0,9.0,0.444,8.0,13.0,0.615,0.636,3.0,4.0,0.75,3.0,4.0,7.0,12.0,3.0,0.0,7.0,4.0,31.0
TOT,19495,2009.0,Quincy Douby,PG,24.0,27.0,0.0,300.0,10.2,0.486,0.418,0.17300000000000001,2.3,10.2,6.2,13.6,0.9,1.2,9.9,19.8,,0.0,0.0,0.0,0.008,,-2.2,-3.7,-5.9,-0.3,42.0,110.0,0.382,14.0,46.0,0.304,28.0,64.0,0.43799999999999994,0.445,17.0,19.0,0.895,6.0,26.0,32.0,25.0,5.0,5.0,13.0,27.0,115.0
