Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,21892,2013.0,Terrel Harris,SG,25.0,22.0,1.0,318.0,7.2,0.434,0.47,1.0,18.0,20.1,19.1,12.2,1.5,0.5,25.8,25.6,,0.0,0.4,0.1,0.011000000000000001,,-3.0,-0.5,-3.4,-0.1,29.0,83.0,0.349,8.0,39.0,0.205,21.0,44.0,0.47700000000000004,0.39799999999999996,14.0,21.0,0.75,18.0,33.0,51.0,26.0,9.0,2.0,25.0,34.0,80.0
NOH,21893,2013.0,Terrel Harris,SG,25.0,13.0,0.0,108.0,-6.8,0.126,0.368,0.105,0.0,19.1,9.4,8.9,1.0,2.3,39.5,14.2,,-0.7,0.1,-0.6,-0.267,,-13.0,0.9,-12.0,-0.3,2.0,19.0,0.105,0.0,7.0,0.0,2.0,12.0,0.16699999999999998,0.105,1.0,2.0,0.5,0.0,17.0,17.0,7.0,2.0,3.0,13.0,14.0,5.0
TOT,21891,2013.0,Terrel Harris,SG,25.0,20.0,0.0,137.0,-3.8,0.239,0.29600000000000004,0.37,3.8,19.3,11.4,9.0,0.8,1.8,35.1,16.6,,-0.7,0.1,-0.6,-0.21899999999999997,,-11.7,0.0,-11.7,-0.3,4.0,27.0,0.14800000000000002,0.0,8.0,0.0,4.0,19.0,0.21100000000000002,0.14800000000000002,7.0,10.0,0.7,4.0,22.0,26.0,9.0,2.0,3.0,17.0,17.0,15.0
