Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,19982,2010.0,Josh Boone,PF,25.0,70.0,53.0,1773.0,14.8,0.5870000000000001,0.0,0.602,13.1,22.0,17.4,5.3,1.5,3.9,13.2,17.4,,1.9,1.8,3.7,0.122,,-1.8,1.1,-1.2,0.3,238.0,434.0,0.579,0.0,0.0,,238.0,434.0,0.579,0.579,99.0,217.0,0.544,192.0,317.0,509.0,55.0,36.0,61.0,68.0,155.0,575.0
