Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,9844,1990.0,Jose Ortiz,PF,26.0,51.0,15.0,327.0,16.0,0.47700000000000004,0.048,0.41600000000000004,15.7,12.0,13.7,20.2,1.6,1.3,19.6,33.5,,0.0,0.5,0.1,0.061,,1.3,-1.2,0.1,0.0,55.0,125.0,0.452,1.0,2.0,0.5,55.0,124.0,0.45,0.46399999999999997,31.0,52.0,0.6,30.0,28.0,58.0,11.0,8.0,7.0,36.0,40.0,141.0
