Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,10991,1993.0,Duane Cooper,PG,23.0,65.0,0.0,645.0,7.6,0.45,0.19,0.222,2.3,6.6,4.4,31.5,1.4,0.2,28.5,16.1,,-0.7,0.3,-0.4,-0.031,,-5.0,-3.4,-8.4,-1.0,62.0,158.0,0.392,7.0,30.0,0.233,55.0,128.0,0.43,0.415,25.0,35.0,0.7140000000000001,13.0,37.0,50.0,150.0,18.0,2.0,69.0,66.0,156.0
PHO,11453,1994.0,Duane Cooper,PG,24.0,23.0,2.0,136.0,7.9,0.504,0.171,0.366,1.7,5.7,3.7,27.9,1.1,0.0,29.6,20.8,,-0.2,0.0,-0.1,-0.038,,-5.1,-4.4,-9.5,-0.3,18.0,41.0,0.439,1.0,7.0,0.14300000000000002,17.0,34.0,0.5,0.451,11.0,15.0,0.733,2.0,7.0,9.0,28.0,3.0,0.0,20.0,12.0,48.0
