Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,14149,1999.0,Othella Harrington,PF,25.0,58.0,10.0,903.0,16.1,0.57,0.015,0.45899999999999996,10.6,21.1,15.9,4.4,0.7,2.1,19.2,21.8,,1.3,1.0,2.2,0.115,,-2.4,-0.4,-4.0,-0.4,156.0,304.0,0.5489999999999999,0.0,3.0,0.0,156.0,304.0,0.557,0.5489999999999999,92.0,122.0,0.754,75.0,174.0,246.0,24.0,12.0,27.0,61.0,112.0,400.0
TOT,15161,2001.0,Othella Harrington,C,27.0,74.0,45.0,1815.0,12.0,0.5489999999999999,0.006,0.442,9.0,15.7,12.4,5.3,1.0,1.8,19.3,19.2,,0.8,1.7,2.5,0.067,,-2.7,0.0,-2.7,-0.3,247.0,507.0,0.48700000000000004,0.0,3.0,0.0,247.0,504.0,0.49,0.48700000000000004,171.0,224.0,0.763,139.0,249.0,388.0,56.0,34.0,45.0,145.0,237.0,665.0
VAN,15162,2001.0,Othella Harrington,PF,27.0,82.0,82.0,2677.0,13.3,0.56,0.008,0.39899999999999997,9.3,16.8,13.1,6.3,0.8,1.6,18.6,20.1,,2.0,1.0,3.0,0.054000000000000006,,-1.5,-0.9,-2.8,-0.5,420.0,830.0,0.506,0.0,3.0,0.0,420.0,828.0,0.507,0.506,236.0,298.0,0.792,196.0,367.0,563.0,97.0,36.0,58.0,217.0,287.0,1076.0
NYK,16710,2004.0,Othella Harrington,PF,30.0,77.0,64.0,1850.0,13.0,0.609,0.004,0.579,10.3,20.2,15.1,6.4,1.5,2.8,21.6,18.5,,2.7,1.4,3.8,0.14,,-1.4,2.1,0.5,0.4,237.0,450.0,0.5539999999999999,0.0,2.0,0.0,237.0,448.0,0.5539999999999999,0.5539999999999999,123.0,172.0,0.82,165.0,311.0,476.0,62.0,30.0,36.0,95.0,250.0,596.0
CHI,17875,2006.0,Othella Harrington,PF,32.0,72.0,28.0,1271.0,14.5,0.5589999999999999,0.0,0.451,9.4,16.3,12.8,8.0,1.0,1.2,15.7,21.2,,1.5,2.1,3.6,0.135,,-1.5,0.7,-0.8,0.4,217.0,424.0,0.512,0.0,0.0,,217.0,424.0,0.512,0.512,127.0,177.0,0.718,106.0,186.0,292.0,56.0,24.0,18.0,84.0,188.0,561.0
CHA,18966,2008.0,Othella Harrington,PF,34.0,26.0,0.0,220.0,5.8,0.51,0.0,0.39299999999999996,7.6,21.6,14.5,4.4,0.3,1.8,18.6,16.7,,-0.1,0.1,0.0,0.003,,-5.5,-1.8,-8.1,-0.3,25.0,56.0,0.446,0.0,0.0,,25.0,56.0,0.446,0.446,17.0,22.0,0.773,13.0,31.0,42.0,6.0,1.0,4.0,15.0,49.0,67.0
