Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,18616,2007.0,Allan Ray,SG,22.0,47.0,5.0,710.0,10.0,0.512,0.44799999999999995,0.212,3.0,8.8,5.8,10.5,1.5,0.3,12.9,20.8,,0.1,0.5,0.6,0.039,,-1.0,-2.5,-3.5,-0.3,100.0,259.0,0.386,48.0,116.0,0.414,52.0,143.0,0.364,0.479,42.0,55.0,0.764,18.0,51.0,69.0,43.0,20.0,3.0,42.0,85.0,290.0
