Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,12798,1996.0,Dwayne Whitfield,PF,23.0,8.0,1.0,122.0,9.3,0.504,0.0,0.733,8.7,15.7,12.2,2.4,1.3,1.2,16.8,17.2,,0.0,0.0,0.0,0.01,,-5.4,-3.2,-8.5,-0.2,13.0,30.0,0.433,0.0,0.0,,13.0,30.0,0.433,0.433,14.0,22.0,0.636,9.0,16.0,25.0,2.0,3.0,2.0,8.0,14.0,40.0
