Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,1846,1963.0,Jack Foley,F,23.0,5.0,,46.0,17.9,0.542,,0.308,,,,,,,,,,0.1,0.1,0.2,0.20199999999999999,,,,,,13.0,26.0,0.5,,,,13.0,26.0,0.5,0.5,6.0,8.0,0.75,,,7.0,0.0,,,,3.0,32.0
NYK,1847,1963.0,Jack Foley,F,23.0,6.0,,37.0,12.7,0.374,,0.28,,,,,,,,,,-0.1,0.0,-0.1,-0.12300000000000001,,,,,,7.0,25.0,0.28,,,,7.0,25.0,0.28,0.28,7.0,7.0,1.0,,,9.0,5.0,,,,5.0,21.0
TOT,1845,1963.0,Jack Foley,F,23.0,11.0,,83.0,15.6,0.46,,0.294,,,,,,,,,,0.0,0.1,0.1,0.057,,,,,,20.0,51.0,0.392,,,,20.0,51.0,0.392,0.392,13.0,15.0,0.867,,,16.0,5.0,,,,8.0,53.0
