Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,22947,2015.0,Reggie Bullock,SF,23.0,43.0,2.0,395.0,8.8,0.578,0.722,0.09300000000000001,3.2,16.8,8.6,4.3,1.7,0.6,9.6,15.4,,0.1,0.3,0.4,0.07400000000000001,,-1.7,-0.4,-2.1,0.0,43.0,121.0,0.426,22.0,73.0,0.385,21.0,48.0,0.5329999999999999,0.565,7.0,9.0,0.8,11.0,43.0,54.0,12.0,9.0,2.0,13.0,26.0,115.0
PHO,22948,2015.0,Reggie Bullock,SF,23.0,11.0,0.0,75.0,-3.1,0.113,0.43799999999999994,0.25,1.4,13.3,7.3,3.4,0.7,2.0,10.1,11.6,,-0.3,0.0,-0.3,-0.17300000000000001,,-10.5,-0.3,-10.8,-0.2,1.0,16.0,0.063,0.0,7.0,0.0,1.0,9.0,0.111,0.063,2.0,4.0,0.5,1.0,9.0,10.0,2.0,1.0,2.0,2.0,2.0,4.0
TOT,22946,2015.0,Reggie Bullock,SF,23.0,36.0,2.0,338.0,6.2,0.466,0.657,0.129,0.3,16.0,8.3,3.2,1.5,0.9,9.8,10.9,,-0.2,0.3,0.1,0.019,,-3.6,-0.4,-4.0,-0.2,24.0,70.0,0.34299999999999997,15.0,46.0,0.326,9.0,24.0,0.375,0.45,6.0,9.0,0.667,1.0,49.0,50.0,8.0,10.0,4.0,8.0,19.0,69.0
DET,24172,2017.0,Reggie Bullock,SF,25.0,37.0,5.0,467.0,12.0,0.583,0.57,0.153,3.4,14.3,8.6,9.2,1.9,0.5,7.1,13.4,,0.8,0.5,1.2,0.134,,0.0,0.5,0.1,0.2,54.0,128.0,0.439,28.0,73.0,0.415,26.0,55.0,0.473,0.551,14.0,15.0,0.9329999999999999,14.0,54.0,68.0,29.0,18.0,3.0,10.0,29.0,141.0
