Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,23003,2015.0,Troy Daniels,SG,23.0,17.0,1.0,108.0,16.0,0.677,0.915,0.085,0.0,6.1,3.1,11.4,0.0,0.0,9.3,21.6,,0.2,0.0,0.2,0.15,,4.3,-5.5,-1.2,0.0,15.0,47.0,0.484,13.0,43.0,0.48,3.0,6.0,0.5,0.677,3.0,4.0,0.75,0.0,6.0,6.0,5.0,0.0,0.0,5.0,14.0,46.0
MIN,23004,2015.0,Troy Daniels,SG,23.0,19.0,0.0,154.0,7.4,0.44299999999999995,0.6609999999999999,0.034,4.3,10.0,7.1,13.4,1.0,0.0,11.8,19.4,,-0.1,0.0,-0.1,-0.038,,-1.4,-4.5,-5.8,-0.1,19.0,59.0,0.322,13.0,39.0,0.33299999999999996,6.0,20.0,0.3,0.43200000000000005,2.0,2.0,1.0,6.0,13.0,19.0,13.0,3.0,0.0,8.0,14.0,53.0
TOT,23002,2015.0,Troy Daniels,SG,23.0,47.0,0.0,397.0,9.6,0.515,0.715,0.079,2.2,7.2,4.7,9.2,0.8,0.2,10.5,21.3,,0.1,0.1,0.2,0.022000000000000002,,-0.3,-4.6,-4.9,-0.3,61.0,165.0,0.37,43.0,118.0,0.364,18.0,47.0,0.38299999999999995,0.5,11.0,13.0,0.846,8.0,25.0,33.0,22.0,6.0,1.0,20.0,40.0,176.0
CHO,23634,2016.0,Troy Daniels,SG,24.0,43.0,0.0,476.0,16.1,0.634,0.652,0.11900000000000001,1.6,11.6,6.5,7.6,1.2,0.6,11.2,23.3,,0.6,0.4,1.1,0.11900000000000001,,2.5,-2.7,-1.1,0.1,89.0,187.0,0.47600000000000003,59.0,122.0,0.484,30.0,65.0,0.462,0.634,6.0,9.0,0.857,7.0,50.0,57.0,21.0,11.0,3.0,24.0,40.0,242.0
MEM,24217,2017.0,Troy Daniels,SG,25.0,67.0,3.0,1183.0,10.4,0.531,0.7170000000000001,0.109,2.0,7.9,4.8,6.6,0.9,0.3,8.0,21.7,,0.5,0.8,1.3,0.051,,0.3,-3.4,-3.1,-0.3,185.0,495.0,0.374,138.0,355.0,0.389,47.0,140.0,0.336,0.513,43.0,54.0,0.7959999999999999,21.0,79.0,100.0,46.0,21.0,4.0,45.0,90.0,551.0
