Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,8861,1988.0,Kevin Johnson,PG,21.0,52.0,3.0,1043.0,13.4,0.527,0.028999999999999998,0.36,1.2,6.8,4.1,26.4,2.8,1.0,18.5,18.1,,0.6,1.3,1.8,0.085,,-1.6,-0.5,-2.1,0.0,143.0,311.0,0.46,2.0,9.0,0.222,141.0,302.0,0.467,0.46299999999999997,92.0,112.0,0.821,10.0,62.0,72.0,193.0,60.0,17.0,82.0,96.0,380.0
TOT,8860,1988.0,Kevin Johnson,PG,21.0,80.0,28.0,1917.0,15.5,0.531,0.04,0.354,2.1,9.2,5.7,31.4,2.6,0.7,17.5,18.2,,2.2,1.9,4.0,0.10099999999999999,,-0.2,-0.5,-0.7,0.6,275.0,596.0,0.461,5.0,24.0,0.20800000000000002,270.0,572.0,0.47200000000000003,0.466,177.0,211.0,0.8390000000000001,36.0,155.0,191.0,437.0,103.0,24.0,146.0,155.0,732.0
PHO,14704,2000.0,Kevin Johnson,PG,33.0,81.0,81.0,3179.0,23.7,0.644,0.22699999999999998,0.591,3.3,15.5,7.9,44.4,2.8,1.0,19.1,25.0,,10.2,3.5,12.7,0.22,,5.8,-0.1,5.2,5.1,591.0,1159.0,0.5710000000000001,89.0,202.0,1.0,582.0,1118.0,0.556,0.589,519.0,616.0,1.0,61.0,294.0,340.0,991.0,163.0,24.0,322.0,226.0,1710.0
