Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,14907,2000.0,Johnny Taylor,SF,25.0,36.0,9.0,724.0,9.5,0.49700000000000005,0.34299999999999997,0.11599999999999999,4.6,22.0,10.9,5.7,2.1,1.7,14.0,17.4,,0.2,0.0,0.2,0.013999999999999999,,-1.7,-0.7,-2.4,0.0,82.0,198.0,0.414,26.0,68.0,0.382,56.0,130.0,0.431,0.48,17.0,23.0,0.7390000000000001,30.0,71.0,101.0,24.0,28.0,17.0,34.0,97.0,207.0
ORL,14908,2000.0,Johnny Taylor,SF,25.0,12.0,0.0,108.0,9.9,0.45799999999999996,0.083,0.43200000000000005,7.5,11.2,9.4,5.5,1.7,2.4,15.4,22.1,,0.0,0.1,0.0,0.027999999999999997,,-4.0,-0.5,-4.5,0.0,13.0,37.0,0.41700000000000004,1.0,2.0,1.0,12.0,35.0,0.364,0.45799999999999996,11.0,16.0,0.688,4.0,9.0,13.0,1.0,3.0,2.0,8.0,22.0,38.0
TOT,14906,2000.0,Johnny Taylor,SF,25.0,6.0,0.0,34.0,6.2,0.39299999999999996,0.071,0.0,6.4,12.8,9.6,4.7,1.5,2.1,12.5,19.9,,-0.1,0.0,0.0,-0.03,,-6.3,-1.4,-7.6,0.0,5.0,14.0,0.35700000000000004,1.0,1.0,1.0,4.0,13.0,0.308,0.39299999999999996,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,1.0,2.0,5.0,11.0
