,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1460,1460,1960.0,Gary Alcorn,C,23.0,DET,58.0,,670.0,7.6,0.33,,0.26899999999999996,,,,,,,,,,-1.9,0.6,-1.3,-0.09,,,,,,91.0,312.0,0.292,,,,91.0,312.0,0.292,0.292,48.0,84.0,0.5710000000000001,,,279.0,22.0,,,,123.0,230.0
1471,1471,1960.0,Barney Cable,F,24.0,DET,7.0,,116.0,11.2,0.373,,0.16699999999999998,,,,,,,,,,-0.2,0.1,-0.1,-0.034,,,,,,22.0,60.0,0.36700000000000005,,,,22.0,60.0,0.36700000000000005,0.36700000000000005,4.0,10.0,0.4,,,48.0,6.0,,,,19.0,48.0
1475,1475,1960.0,Ed Conlin,SG,26.0,DET,70.0,,1636.0,12.4,0.41700000000000004,,0.28600000000000003,,,,,,,,,,-0.5,1.2,0.7,0.022000000000000002,,,,,,300.0,831.0,0.361,,,,300.0,831.0,0.361,0.361,181.0,238.0,0.7609999999999999,,,346.0,126.0,,,,158.0,781.0
1478,1478,1960.0,Archie Dees,PF,23.0,DET,73.0,,1244.0,17.2,0.5,,0.331,,,,,,,,,,2.7,1.0,3.7,0.14400000000000002,,,,,,271.0,617.0,0.439,,,,271.0,617.0,0.439,0.439,165.0,204.0,0.809,,,397.0,43.0,,,,188.0,707.0
1480,1480,1960.0,Walter Dukes,C,29.0,DET,66.0,,2140.0,15.5,0.45899999999999996,,0.583,,,,,,,,,,1.8,2.1,3.9,0.087,,,,,,314.0,871.0,0.361,,,,314.0,871.0,0.361,0.361,376.0,508.0,0.74,,,883.0,80.0,,,,310.0,1004.0
1509,1509,1960.0,Bailey Howell*,PF,23.0,DET,75.0,,2346.0,18.1,0.51,,0.377,,,,,,,,,,5.7,1.9,7.6,0.156,,,,,,510.0,1119.0,0.456,,,,510.0,1119.0,0.456,0.456,312.0,422.0,0.7390000000000001,,,790.0,63.0,,,,282.0,1332.0
1515,1515,1960.0,Billy Kenville,SG,29.0,DET,25.0,,365.0,11.9,0.426,,0.313,,,,,,,,,,0.0,0.3,0.4,0.047,,,,,,47.0,131.0,0.359,,,,47.0,131.0,0.359,0.359,33.0,41.0,0.805,,,71.0,46.0,,,,31.0,127.0
1521,1521,1960.0,Earl Lloyd*,SF,31.0,DET,68.0,,1610.0,8.7,0.409,,0.24100000000000002,,,,,,,,,,-0.7,1.1,0.4,0.011000000000000001,,,,,,237.0,665.0,0.35600000000000004,,,,237.0,665.0,0.35600000000000004,0.35600000000000004,128.0,160.0,0.8,,,322.0,89.0,,,,226.0,602.0
1528,1528,1960.0,Dick McGuire*,PG,34.0,DET,68.0,,1466.0,16.4,0.491,,0.5,,,,,,,,,,2.3,1.7,4.0,0.131,,,,,,179.0,402.0,0.445,,,,179.0,402.0,0.445,0.445,124.0,201.0,0.617,,,264.0,358.0,,,,112.0,482.0
1530,1530,1960.0,Shellie McMillon,SF,23.0,DET,75.0,,1416.0,13.7,0.466,,0.317,,,,,,,,,,1.4,1.1,2.5,0.086,,,,,,267.0,627.0,0.426,,,,267.0,627.0,0.426,0.426,132.0,199.0,0.6629999999999999,,,431.0,49.0,,,,198.0,666.0
1532,1532,1960.0,Chuck Noble,SG,28.0,DET,58.0,,1621.0,10.9,0.391,,0.17800000000000002,,,,,,,,,,-1.3,1.4,0.0,0.0,,,,,,276.0,774.0,0.35700000000000004,,,,276.0,774.0,0.35700000000000004,0.35700000000000004,101.0,138.0,0.732,,,201.0,265.0,,,,172.0,653.0
1564,1564,1960.0,Gene Shue,PG,28.0,DET,75.0,,3338.0,15.6,0.49200000000000005,,0.36,,,,,,,,,,6.3,2.1,8.5,0.122,,,,,,620.0,1501.0,0.413,,,,620.0,1501.0,0.413,0.413,472.0,541.0,0.872,,,409.0,295.0,,,,146.0,1712.0
1575,1575,1960.0,Tony Windis,PG,27.0,DET,9.0,,193.0,7.5,0.287,,0.1,,,,,,,,,,-0.4,0.2,-0.2,-0.057,,,,,,16.0,60.0,0.267,,,,16.0,60.0,0.267,0.267,4.0,6.0,0.667,,,47.0,32.0,,,,20.0,36.0
