,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12305,12305,1996.0,Nick Anderson,SG,28.0,ORL,77.0,77.0,2717.0,16.5,0.562,0.47600000000000003,0.265,4.0,13.5,8.9,15.6,2.3,1.2,12.3,19.1,,4.2,3.3,7.4,0.131,,2.4,0.7,3.1,3.5,400.0,904.0,0.442,168.0,430.0,0.391,232.0,474.0,0.489,0.535,166.0,240.0,0.6920000000000001,92.0,323.0,415.0,279.0,121.0,46.0,141.0,135.0,1134.0
12311,12311,1996.0,Darrell Armstrong,PG,27.0,ORL,13.0,0.0,41.0,32.4,0.622,0.375,0.125,0.0,5.6,2.8,29.3,7.7,0.0,15.1,43.8,,0.0,0.1,0.1,0.158,,8.0,-1.4,6.6,0.1,16.0,32.0,0.5,6.0,12.0,0.5,10.0,20.0,0.5,0.594,4.0,4.0,1.0,0.0,2.0,2.0,5.0,6.0,0.0,6.0,4.0,42.0
12333,12333,1996.0,Anthony Bonner,PF,27.0,ORL,4.0,0.0,43.0,11.3,0.36,0.0,0.467,16.6,34.4,25.7,13.5,3.6,0.0,14.2,22.2,,-0.1,0.1,0.0,0.04,,-5.3,1.5,-3.8,0.0,5.0,15.0,0.33299999999999996,0.0,0.0,,5.0,15.0,0.33299999999999996,0.33299999999999996,3.0,7.0,0.429,6.0,13.0,19.0,4.0,3.0,0.0,3.0,11.0,13.0
12335,12335,1996.0,Anthony Bowie,SG,32.0,ORL,74.0,4.0,1078.0,10.4,0.527,0.114,0.16899999999999998,4.4,8.8,6.6,14.2,1.6,0.7,15.8,14.6,,0.7,0.9,1.6,0.071,,-2.2,-0.7,-3.0,-0.3,128.0,272.0,0.47100000000000003,12.0,31.0,0.387,116.0,241.0,0.48100000000000004,0.493,40.0,46.0,0.87,40.0,83.0,123.0,105.0,34.0,10.0,55.0,112.0,308.0
12476,12476,1996.0,Horace Grant,PF,30.0,ORL,63.0,62.0,2286.0,17.9,0.551,0.009000000000000001,0.306,9.3,20.0,14.8,11.4,1.4,2.4,7.7,16.5,,5.0,3.1,8.0,0.16899999999999998,,0.9,2.0,2.8,2.8,347.0,677.0,0.513,1.0,6.0,0.16699999999999998,346.0,671.0,0.516,0.513,152.0,207.0,0.7340000000000001,178.0,402.0,580.0,170.0,62.0,74.0,64.0,144.0,847.0
12482,12482,1996.0,Geert Hammink,C,26.0,ORL,3.0,0.0,7.0,9.1,0.532,0.0,2.0,34.1,16.3,25.0,0.0,0.0,0.0,34.7,37.2,,0.0,0.0,0.0,-0.15,,-10.7,-11.4,-22.1,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,4.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0
12486,12486,1996.0,Anfernee Hardaway,PG,24.0,ORL,82.0,82.0,3015.0,24.6,0.605,0.233,0.47700000000000004,5.1,8.5,6.8,32.2,2.9,1.0,13.5,25.5,,11.0,3.4,14.4,0.22899999999999998,,6.4,0.0,6.4,6.4,623.0,1215.0,0.513,89.0,283.0,0.314,534.0,932.0,0.573,0.5489999999999999,445.0,580.0,0.767,129.0,225.0,354.0,582.0,166.0,41.0,229.0,160.0,1780.0
12542,12542,1996.0,Jon Koncak,C,32.0,ORL,67.0,35.0,1288.0,7.1,0.507,0.051,0.326,5.8,18.5,12.3,5.3,1.1,2.5,17.0,8.5,,0.3,1.6,2.0,0.073,,-3.6,1.8,-1.8,0.1,84.0,175.0,0.48,3.0,9.0,0.33299999999999996,81.0,166.0,0.488,0.489,32.0,57.0,0.561,63.0,209.0,272.0,51.0,27.0,44.0,41.0,226.0,203.0
12633,12633,1996.0,Shaquille O'Neal*,C,23.0,ORL,54.0,52.0,1946.0,26.4,0.57,0.002,0.495,11.1,24.2,17.8,15.9,0.9,4.4,11.0,32.8,,3.9,3.0,6.9,0.171,,2.3,1.1,3.5,2.7,592.0,1033.0,0.573,1.0,2.0,0.5,591.0,1031.0,0.573,0.574,249.0,511.0,0.48700000000000004,182.0,414.0,596.0,155.0,34.0,115.0,155.0,193.0,1434.0
12709,12709,1996.0,Donald Royal,SF,29.0,ORL,64.0,7.0,963.0,12.7,0.585,0.009000000000000001,0.759,7.1,11.3,9.3,6.3,1.6,1.1,15.3,16.0,,1.4,0.9,2.3,0.113,,-1.9,-0.6,-2.5,-0.1,106.0,216.0,0.491,0.0,2.0,0.0,106.0,214.0,0.495,0.491,125.0,164.0,0.762,57.0,96.0,153.0,42.0,29.0,15.0,52.0,97.0,337.0
12723,12723,1996.0,Dennis Scott,SF,27.0,ORL,82.0,82.0,3041.0,16.1,0.589,0.562,0.19899999999999998,2.5,9.2,5.9,12.4,1.5,0.7,9.1,19.9,,6.4,2.4,8.8,0.138,,3.6,-1.3,2.3,3.3,491.0,1117.0,0.44,267.0,628.0,0.425,224.0,489.0,0.45799999999999996,0.5589999999999999,182.0,222.0,0.82,63.0,246.0,309.0,243.0,90.0,29.0,122.0,169.0,1431.0
12726,12726,1996.0,Brian Shaw,PG,29.0,ORL,75.0,1.0,1679.0,10.2,0.46299999999999997,0.29600000000000004,0.235,4.1,11.3,7.8,28.7,1.8,0.5,24.4,19.1,,-1.0,1.6,0.6,0.018000000000000002,,-2.8,-0.8,-3.6,-0.7,182.0,486.0,0.374,41.0,144.0,0.285,141.0,342.0,0.41200000000000003,0.41700000000000004,91.0,114.0,0.7979999999999999,58.0,166.0,224.0,336.0,58.0,11.0,173.0,160.0,496.0
12767,12767,1996.0,Brooks Thompson,PG,25.0,ORL,33.0,0.0,246.0,16.9,0.609,0.621,0.262,1.9,9.3,5.7,20.6,2.6,0.0,17.3,25.5,,0.4,0.3,0.6,0.121,,2.7,-3.1,-0.4,0.1,48.0,103.0,0.466,25.0,64.0,0.391,23.0,39.0,0.59,0.5870000000000001,19.0,27.0,0.7040000000000001,4.0,20.0,24.0,31.0,12.0,0.0,24.0,35.0,140.0
12776,12776,1996.0,Jeff Turner,PF,33.0,ORL,13.0,0.0,192.0,3.6,0.45299999999999996,0.529,0.039,6.2,10.7,8.5,4.4,0.5,0.4,17.5,14.8,,-0.2,0.1,-0.1,-0.015,,-3.9,-2.4,-6.4,-0.2,18.0,51.0,0.353,9.0,27.0,0.33299999999999996,9.0,24.0,0.375,0.441,2.0,2.0,1.0,10.0,18.0,28.0,6.0,2.0,1.0,11.0,33.0,47.0
12779,12779,1996.0,David Vaughn,PF,22.0,ORL,33.0,0.0,266.0,6.0,0.364,0.013000000000000001,0.225,14.8,20.1,17.5,4.3,1.2,4.2,17.0,18.0,,-0.5,0.4,-0.1,-0.013000000000000001,,-7.2,0.2,-7.0,-0.3,27.0,80.0,0.33799999999999997,0.0,1.0,0.0,27.0,79.0,0.342,0.33799999999999997,10.0,18.0,0.556,33.0,47.0,80.0,8.0,6.0,15.0,18.0,68.0,64.0
12827,12827,1996.0,Joe Wolf,PF,31.0,ORL,63.0,8.0,1047.0,9.0,0.53,0.023,0.111,5.6,14.8,10.3,8.9,0.6,0.4,12.7,13.6,,0.7,0.8,1.5,0.071,,-2.8,-1.0,-3.8,-0.5,135.0,262.0,0.515,0.0,6.0,0.0,135.0,256.0,0.527,0.515,21.0,29.0,0.7240000000000001,49.0,136.0,185.0,63.0,13.0,5.0,40.0,161.0,291.0
