,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1238,1238,1958.0,Dick Atha,SG,26.0,DET,18.0,,160.0,8.9,0.42100000000000004,,0.255,,,,,,,,,,0.1,0.1,0.2,0.054000000000000006,,,,,,17.0,47.0,0.36200000000000004,,,,17.0,47.0,0.36200000000000004,0.36200000000000004,10.0,12.0,0.833,,,24.0,19.0,,,,24.0,44.0
1241,1241,1958.0,Doug Bolstorff,G,26.0,DET,3.0,,21.0,2.2,0.4,,0.0,,,,,,,,,,0.0,0.0,0.0,-0.004,,,,,,2.0,5.0,0.4,,,,2.0,5.0,0.4,0.4,0.0,0.0,,,,0.0,0.0,,,,1.0,4.0
1245,1245,1958.0,Nat Clifton*,PF,35.0,DET,68.0,,1435.0,10.4,0.397,,0.245,,,,,,,,,,-0.7,1.2,0.5,0.017,,,,,,217.0,597.0,0.363,,,,217.0,597.0,0.363,0.363,91.0,146.0,0.623,,,403.0,76.0,,,,202.0,525.0
1256,1256,1958.0,Walter Dukes,C,27.0,DET,72.0,,2184.0,13.6,0.42,,0.46,,,,,,,,,,0.2,2.2,2.4,0.052000000000000005,,,,,,278.0,796.0,0.349,,,,278.0,796.0,0.349,0.349,247.0,366.0,0.675,,,954.0,52.0,,,,311.0,803.0
1258,1258,1958.0,Bill Ebben,G,22.0,DET,8.0,,50.0,1.1,0.252,,0.14300000000000002,,,,,,,,,,-0.3,0.0,-0.2,-0.233,,,,,,6.0,28.0,0.214,,,,6.0,28.0,0.214,0.214,3.0,4.0,0.75,,,8.0,4.0,,,,5.0,15.0
1264,1264,1958.0,Harry Gallatin*,PF,30.0,DET,72.0,,1990.0,19.8,0.48,,0.555,,,,,,,,,,4.2,1.9,6.1,0.147,,,,,,340.0,898.0,0.379,,,,340.0,898.0,0.379,0.379,392.0,498.0,0.787,,,749.0,86.0,,,,217.0,1072.0
1275,1275,1958.0,Joe Holup,SF,23.0,DET,37.0,,607.0,11.5,0.414,,0.321,,,,,,,,,,0.0,0.5,0.5,0.04,,,,,,77.0,221.0,0.348,,,,77.0,221.0,0.348,0.348,55.0,71.0,0.775,,,198.0,23.0,,,,76.0,209.0
1277,1277,1958.0,Bob Houbregs*,PF,25.0,DET,17.0,,302.0,11.5,0.41,,0.314,,,,,,,,,,0.0,0.2,0.2,0.031,,,,,,49.0,137.0,0.358,,,,49.0,137.0,0.358,0.358,30.0,43.0,0.698,,,65.0,19.0,,,,36.0,128.0
1285,1285,1958.0,Phil Jordon,C,24.0,DET,46.0,,823.0,16.0,0.43799999999999994,,0.201,,,,,,,,,,0.6,0.7,1.3,0.075,,,,,,177.0,433.0,0.409,,,,177.0,433.0,0.409,0.409,59.0,87.0,0.6779999999999999,,,277.0,32.0,,,,97.0,413.0
1286,1286,1958.0,Billy Kenville,SG,27.0,DET,35.0,,649.0,11.4,0.41200000000000003,,0.268,,,,,,,,,,0.0,0.5,0.5,0.039,,,,,,106.0,280.0,0.379,,,,106.0,280.0,0.379,0.379,46.0,75.0,0.613,,,102.0,66.0,,,,68.0,258.0
1296,1296,1958.0,Tom Marshall,SF,27.0,DET,9.0,,66.0,8.3,0.41100000000000003,,0.364,,,,,,,,,,0.0,0.0,0.0,0.027999999999999997,,,,,,7.0,22.0,0.318,,,,7.0,22.0,0.318,0.318,7.0,8.0,0.875,,,8.0,4.0,,,,6.0,21.0
1300,1300,1958.0,Dick McGuire*,PG,32.0,DET,69.0,,2311.0,12.2,0.43200000000000005,,0.414,,,,,,,,,,1.6,2.3,4.0,0.08199999999999999,,,,,,203.0,544.0,0.373,,,,203.0,544.0,0.373,0.373,150.0,225.0,0.667,,,291.0,454.0,,,,178.0,556.0
1307,1307,1958.0,Chuck Noble,SG,26.0,DET,61.0,,1363.0,7.0,0.358,,0.128,,,,,,,,,,-1.9,1.0,-0.9,-0.033,,,,,,199.0,601.0,0.331,,,,199.0,601.0,0.331,0.331,56.0,77.0,0.727,,,140.0,153.0,,,,166.0,454.0
1334,1334,1958.0,Gene Shue,SG,26.0,DET,63.0,,2333.0,13.6,0.462,,0.35600000000000004,,,,,,,,,,3.1,1.6,4.6,0.095,,,,,,353.0,919.0,0.384,,,,353.0,919.0,0.384,0.384,276.0,327.0,0.8440000000000001,,,333.0,172.0,,,,150.0,982.0
1341,1341,1958.0,Bill Thieben,PF,22.0,DET,27.0,,243.0,5.0,0.32299999999999995,,0.18899999999999997,,,,,,,,,,-0.9,0.2,-0.7,-0.133,,,,,,42.0,143.0,0.294,,,,42.0,143.0,0.294,0.294,16.0,27.0,0.593,,,65.0,7.0,,,,44.0,100.0
1347,1347,1958.0,George Yardley*,SF,29.0,DET,72.0,,2843.0,23.3,0.505,,0.498,,,,,,,,,,10.2,2.2,12.3,0.20800000000000002,,,,,,673.0,1624.0,0.414,,,,673.0,1624.0,0.414,0.414,655.0,808.0,0.8109999999999999,,,768.0,97.0,,,,226.0,2001.0
