,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8309,8309,1987.0,Richard Anderson,PF,26.0,HOU,51.0,0.0,312.0,13.6,0.474,0.115,0.209,8.6,19.1,13.9,15.4,1.1,0.6,11.1,22.4,,0.1,0.4,0.5,0.08199999999999999,,-1.9,-1.0,-2.9,-0.1,59.0,139.0,0.424,4.0,16.0,0.25,55.0,123.0,0.447,0.439,22.0,29.0,0.759,24.0,55.0,79.0,33.0,7.0,3.0,19.0,37.0,144.0
8405,8405,1987.0,Dave Feitl,C,24.0,HOU,62.0,1.0,498.0,10.3,0.491,0.005,0.35100000000000003,8.7,17.0,12.9,6.3,0.9,0.5,14.0,22.3,,-0.1,0.6,0.5,0.049,,-4.4,-2.2,-6.6,-0.6,88.0,202.0,0.436,0.0,1.0,0.0,88.0,201.0,0.43799999999999994,0.436,53.0,71.0,0.746,39.0,78.0,117.0,22.0,9.0,4.0,38.0,83.0,229.0
8430,8430,1987.0,Steve Harris,SG,23.0,HOU,74.0,3.0,1174.0,12.9,0.467,0.013000000000000001,0.217,6.7,9.1,8.0,12.9,1.5,0.8,10.1,25.4,,0.0,1.3,1.3,0.052000000000000005,,-2.4,-1.6,-4.0,-0.6,251.0,599.0,0.419,0.0,8.0,0.0,251.0,591.0,0.425,0.419,111.0,130.0,0.8540000000000001,71.0,99.0,170.0,100.0,37.0,16.0,74.0,111.0,613.0
8441,8441,1987.0,Conner Henry,SG,23.0,HOU,18.0,0.0,92.0,0.2,0.321,0.33299999999999996,0.303,0.0,8.3,4.2,11.0,1.6,0.0,19.4,20.6,,-0.4,0.1,-0.3,-0.142,,-9.3,-2.2,-11.5,-0.2,8.0,33.0,0.242,1.0,11.0,0.091,7.0,22.0,0.318,0.258,7.0,10.0,0.7,0.0,7.0,7.0,8.0,3.0,0.0,9.0,7.0,24.0
8453,8453,1987.0,Buck Johnson,SF,23.0,HOU,60.0,3.0,520.0,11.8,0.503,0.005,0.289,8.1,10.4,9.3,11.1,1.6,1.7,14.0,20.7,,0.1,0.7,0.7,0.068,,-2.6,-0.3,-2.9,-0.1,94.0,201.0,0.46799999999999997,0.0,1.0,0.0,94.0,200.0,0.47,0.46799999999999997,40.0,58.0,0.69,38.0,50.0,88.0,40.0,17.0,15.0,37.0,81.0,228.0
8482,8482,1987.0,Allen Leavell,PG,29.0,HOU,53.0,11.0,1175.0,12.0,0.502,0.159,0.332,1.3,4.3,2.9,25.4,2.2,0.5,13.5,16.5,,1.1,1.2,2.4,0.09699999999999999,,-1.3,-1.6,-2.9,-0.3,147.0,358.0,0.41100000000000003,18.0,57.0,0.316,129.0,301.0,0.429,0.436,100.0,119.0,0.84,14.0,47.0,61.0,224.0,53.0,10.0,64.0,126.0,412.0
8487,8487,1987.0,Lewis Lloyd,SG,27.0,HOU,32.0,14.0,688.0,15.8,0.569,0.023,0.27699999999999997,2.1,5.5,3.8,20.6,1.3,0.4,13.0,23.7,,1.0,0.6,1.6,0.11,,0.2,-2.5,-2.4,-0.1,165.0,310.0,0.532,1.0,7.0,0.14300000000000002,164.0,303.0,0.541,0.534,65.0,86.0,0.7559999999999999,13.0,35.0,48.0,90.0,19.0,5.0,52.0,69.0,396.0
8503,8503,1987.0,Cedric Maxwell,SF,31.0,HOU,46.0,0.0,836.0,15.2,0.639,0.005,0.867,9.6,14.5,12.1,11.9,0.7,0.3,15.6,15.0,,2.0,0.9,2.9,0.16699999999999998,,0.6,-0.2,0.4,0.5,103.0,188.0,0.5479999999999999,0.0,1.0,0.0,103.0,187.0,0.551,0.5479999999999999,126.0,163.0,0.773,72.0,112.0,184.0,75.0,13.0,5.0,48.0,76.0,332.0
8505,8505,1987.0,Rodney McCray,SF,25.0,HOU,81.0,81.0,3136.0,15.7,0.612,0.011000000000000001,0.502,6.7,13.4,10.1,18.7,1.3,1.0,17.9,15.2,,5.6,3.8,9.4,0.14400000000000002,,1.4,1.9,3.3,4.2,432.0,783.0,0.552,0.0,9.0,0.0,432.0,774.0,0.5579999999999999,0.552,306.0,393.0,0.779,190.0,388.0,578.0,434.0,88.0,53.0,208.0,172.0,1170.0
8520,8520,1987.0,Dirk Minniefield,PG,26.0,HOU,63.0,52.0,1478.0,11.0,0.504,0.077,0.195,2.1,7.5,4.8,30.7,2.1,0.2,23.3,17.2,,-0.3,1.7,1.4,0.045,,-2.6,-1.0,-3.6,-0.6,205.0,440.0,0.466,11.0,34.0,0.324,194.0,406.0,0.478,0.478,61.0,86.0,0.7090000000000001,28.0,102.0,130.0,335.0,66.0,6.0,145.0,166.0,482.0
