,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15525,15525,2002.0,Darrell Armstrong,PG,33.0,ORL,82.0,79.0,2730.0,16.7,0.5529999999999999,0.48100000000000004,0.248,3.4,9.7,6.5,25.5,3.0,0.3,16.0,17.9,,5.0,2.6,7.6,0.134,,3.0,0.0,3.0,3.4,347.0,828.0,0.419,139.0,398.0,0.349,208.0,430.0,0.484,0.503,182.0,205.0,0.888,83.0,236.0,319.0,453.0,157.0,10.0,175.0,166.0,1015.0
15570,15570,2002.0,Dee Brown,PG,33.0,ORL,7.0,0.0,65.0,-3.2,0.175,0.6,0.0,0.0,15.6,7.7,4.2,2.4,1.1,16.7,16.5,,-0.4,0.1,-0.3,-0.214,,-10.8,-0.6,-11.4,-0.2,3.0,20.0,0.15,1.0,12.0,0.083,2.0,8.0,0.25,0.175,0.0,0.0,,0.0,9.0,9.0,2.0,3.0,1.0,4.0,4.0,7.0
15583,15583,2002.0,Jud Buechler,SF,33.0,ORL,60.0,2.0,630.0,8.0,0.461,0.48200000000000004,0.036000000000000004,4.8,14.5,9.6,6.5,1.6,0.9,11.0,9.1,,0.2,0.6,0.8,0.057999999999999996,,-2.7,0.2,-2.5,-0.1,42.0,112.0,0.375,19.0,54.0,0.35200000000000004,23.0,58.0,0.397,0.46,2.0,4.0,0.5,27.0,81.0,108.0,29.0,20.0,8.0,14.0,46.0,105.0
15627,15627,2002.0,Andrew DeClercq,C,28.0,ORL,61.0,14.0,633.0,10.1,0.474,0.0,0.336,13.0,15.8,14.4,5.2,1.9,2.7,16.6,14.5,,0.2,0.8,1.0,0.073,,-3.2,0.7,-2.4,-0.1,67.0,149.0,0.45,0.0,0.0,,67.0,149.0,0.45,0.45,28.0,50.0,0.56,74.0,89.0,163.0,22.0,23.0,24.0,34.0,130.0,162.0
15649,15649,2002.0,Patrick Ewing*,C,39.0,ORL,65.0,4.0,901.0,14.4,0.49700000000000005,0.003,0.402,7.4,25.3,16.3,6.3,1.3,3.5,14.2,22.7,,0.0,1.3,1.4,0.073,,-4.9,-0.3,-5.1,-0.7,148.0,333.0,0.444,0.0,1.0,0.0,148.0,332.0,0.446,0.444,94.0,134.0,0.701,60.0,203.0,263.0,35.0,22.0,45.0,65.0,129.0,390.0
15670,15670,2002.0,Pat Garrity,PF,25.0,ORL,80.0,43.0,2406.0,12.3,0.5529999999999999,0.516,0.095,3.6,12.2,7.8,6.4,1.3,0.8,7.8,16.1,,3.4,1.7,5.1,0.10099999999999999,,1.2,-1.1,0.1,1.3,327.0,767.0,0.426,169.0,396.0,0.42700000000000005,158.0,371.0,0.426,0.537,61.0,73.0,0.836,77.0,261.0,338.0,99.0,61.0,28.0,68.0,230.0,884.0
15680,15680,2002.0,Horace Grant,C,36.0,ORL,76.0,76.0,2210.0,13.9,0.539,0.0,0.21600000000000003,8.0,16.4,12.2,7.1,1.3,1.6,8.3,12.5,,3.6,2.0,5.6,0.122,,-0.6,1.0,0.4,1.3,264.0,515.0,0.513,0.0,0.0,,264.0,515.0,0.513,0.513,80.0,111.0,0.721,159.0,322.0,481.0,104.0,57.0,49.0,51.0,118.0,608.0
15707,15707,2002.0,Grant Hill,SF,29.0,ORL,14.0,14.0,512.0,16.7,0.51,0.01,0.41,6.3,21.1,13.6,20.3,0.8,0.5,13.8,23.4,,0.7,0.5,1.2,0.10800000000000001,,-0.5,-0.2,-0.8,0.2,83.0,195.0,0.426,0.0,2.0,0.0,83.0,193.0,0.43,0.426,69.0,80.0,0.863,29.0,96.0,125.0,64.0,8.0,4.0,37.0,40.0,235.0
15716,15716,2002.0,Troy Hudson,PG,25.0,ORL,81.0,4.0,1854.0,15.3,0.526,0.22899999999999998,0.247,1.8,7.0,4.4,23.4,1.6,0.2,15.3,25.8,,1.5,0.9,2.5,0.064,,0.0,-3.1,-3.1,-0.5,354.0,815.0,0.434,66.0,187.0,0.353,288.0,628.0,0.45899999999999996,0.475,176.0,201.0,0.8759999999999999,30.0,115.0,145.0,255.0,57.0,6.0,163.0,119.0,950.0
15719,15719,2002.0,Steven Hunter,C,20.0,ORL,53.0,21.0,516.0,12.9,0.502,0.0,0.639,8.6,12.4,10.5,1.5,0.5,5.8,7.8,17.7,,0.5,0.5,1.0,0.094,,-4.0,-0.9,-4.9,-0.4,67.0,147.0,0.456,0.0,0.0,,67.0,147.0,0.456,0.456,55.0,94.0,0.585,40.0,57.0,97.0,5.0,5.0,43.0,16.0,81.0,189.0
