,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14533,14533,2000.0,Marcus Brown,SG,25.0,DET,6.0,0.0,45.0,1.1,0.336,0.5,0.14300000000000002,7.7,10.3,9.0,9.8,0.0,0.0,16.8,17.5,,-0.1,0.0,-0.1,-0.095,,-5.0,-3.6,-8.6,-0.1,4.0,14.0,0.28600000000000003,0.0,7.0,0.0,4.0,7.0,0.5710000000000001,0.28600000000000003,2.0,2.0,1.0,3.0,4.0,7.0,3.0,0.0,0.0,3.0,8.0,10.0
14540,14540,2000.0,Jud Buechler,SF,31.0,DET,58.0,5.0,657.0,8.2,0.409,0.532,0.045,5.3,10.7,8.0,7.3,1.9,1.8,7.6,11.5,,0.0,0.5,0.5,0.037000000000000005,,-1.8,0.2,-1.6,0.1,55.0,156.0,0.353,18.0,83.0,0.217,37.0,73.0,0.507,0.41,2.0,7.0,0.28600000000000003,30.0,61.0,91.0,33.0,25.0,16.0,13.0,50.0,130.0
14575,14575,2000.0,John Crotty,PG,30.0,DET,69.0,0.0,937.0,12.5,0.557,0.319,0.371,2.1,7.2,4.6,20.9,1.4,0.4,15.6,16.2,,1.5,0.4,1.9,0.099,,0.0,-2.7,-2.7,-0.2,106.0,251.0,0.42200000000000004,33.0,80.0,0.413,73.0,171.0,0.42700000000000005,0.488,80.0,93.0,0.86,17.0,58.0,75.0,128.0,27.0,5.0,54.0,104.0,325.0
14582,14582,2000.0,Michael Curry,SG,31.0,DET,82.0,3.0,1611.0,8.6,0.5589999999999999,0.013000000000000001,0.44299999999999995,1.5,6.0,3.7,8.3,1.0,0.2,13.9,14.3,,1.6,0.5,2.0,0.06,,-2.1,-1.9,-4.0,-0.8,182.0,379.0,0.48,1.0,5.0,0.2,181.0,374.0,0.484,0.48200000000000004,141.0,168.0,0.8390000000000001,21.0,83.0,104.0,87.0,33.0,5.0,73.0,209.0,506.0
14671,14671,2000.0,Grant Hill,SF,27.0,DET,74.0,74.0,2776.0,24.5,0.565,0.069,0.425,4.1,16.4,10.2,26.8,1.9,1.1,12.4,30.5,,8.1,2.6,10.7,0.185,,4.6,0.2,4.8,4.7,696.0,1422.0,0.489,34.0,98.0,0.34700000000000003,662.0,1324.0,0.5,0.501,480.0,604.0,0.795,97.0,393.0,490.0,385.0,103.0,43.0,240.0,190.0,1906.0
14684,14684,2000.0,Lindsey Hunter,PG,29.0,DET,82.0,82.0,2919.0,13.2,0.5429999999999999,0.436,0.17300000000000001,1.4,8.5,5.0,17.6,2.2,0.5,13.1,16.6,,3.6,2.0,5.6,0.09300000000000001,,1.8,-0.5,1.3,2.4,379.0,892.0,0.425,168.0,389.0,0.43200000000000005,211.0,503.0,0.419,0.519,117.0,154.0,0.76,35.0,215.0,250.0,327.0,129.0,22.0,145.0,216.0,1043.0
14688,14688,2000.0,Jermaine Jackson,SG,23.0,DET,7.0,0.0,73.0,-1.5,0.24100000000000002,0.091,0.727,1.6,15.8,8.7,7.3,2.1,0.0,32.5,13.0,,-0.3,0.1,-0.2,-0.15,,-9.9,0.5,-9.4,-0.1,1.0,11.0,0.091,0.0,1.0,0.0,1.0,10.0,0.1,0.091,5.0,8.0,0.625,1.0,10.0,11.0,4.0,3.0,0.0,7.0,7.0,7.0
14730,14730,2000.0,Christian Laettner,C,30.0,DET,82.0,82.0,2443.0,14.8,0.539,0.03,0.365,8.3,17.9,13.1,12.4,1.7,1.3,16.7,20.1,,2.7,2.4,5.1,0.1,,-0.3,0.7,0.4,1.5,379.0,801.0,0.473,7.0,24.0,0.292,372.0,777.0,0.479,0.478,237.0,292.0,0.812,175.0,378.0,553.0,186.0,83.0,45.0,186.0,326.0,1002.0
14785,14785,2000.0,Terry Mills,PF,32.0,DET,82.0,78.0,1842.0,11.0,0.545,0.496,0.07,3.1,21.3,12.3,7.1,1.0,0.9,8.4,13.1,,2.1,1.7,3.8,0.099,,-0.2,-0.4,-0.7,0.6,214.0,488.0,0.439,95.0,242.0,0.39299999999999996,119.0,246.0,0.484,0.536,25.0,34.0,0.735,50.0,340.0,390.0,85.0,38.0,24.0,46.0,242.0,548.0
14790,14790,2000.0,Eric Montross,C,28.0,DET,51.0,0.0,332.0,0.2,0.332,0.0,0.218,6.3,18.8,12.6,2.9,0.9,2.0,26.7,10.9,,-0.7,0.3,-0.4,-0.057999999999999996,,-7.9,0.1,-7.8,-0.5,17.0,55.0,0.309,0.0,0.0,,17.0,55.0,0.309,0.309,6.0,12.0,0.5,18.0,54.0,72.0,7.0,6.0,9.0,22.0,81.0,40.0
