,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24107,24107,2017.0,Al-Farouq Aminu,SF,26.0,POR,61.0,25.0,1773.0,11.3,0.506,0.455,0.292,4.8,23.5,14.1,7.9,1.7,2.0,15.2,15.4,,-0.1,2.0,1.9,0.051,,-2.3,1.2,-1.1,0.4,183.0,466.0,0.39299999999999996,70.0,212.0,0.33,113.0,254.0,0.445,0.46799999999999997,96.0,136.0,0.706,77.0,374.0,451.0,99.0,60.0,44.0,94.0,102.0,532.0
24202,24202,2017.0,Pat Connaughton,SG,24.0,POR,39.0,1.0,316.0,11.8,0.645,0.45799999999999996,0.125,3.5,14.8,9.1,12.7,0.9,0.5,18.3,13.0,,0.4,0.2,0.6,0.09,,-0.9,-1.6,-2.5,0.0,37.0,72.0,0.514,17.0,33.0,0.515,20.0,39.0,0.513,0.632,7.0,9.0,0.778,10.0,42.0,52.0,28.0,6.0,2.0,17.0,23.0,98.0
24210,24210,2017.0,Allen Crabbe,SG,24.0,POR,79.0,7.0,2254.0,11.6,0.602,0.467,0.192,0.9,10.2,5.5,6.1,1.2,0.7,8.1,14.9,,3.1,1.0,4.1,0.08800000000000001,,0.3,-1.4,-1.1,0.5,303.0,647.0,0.46799999999999997,134.0,302.0,0.444,169.0,345.0,0.49,0.5720000000000001,105.0,124.0,0.847,19.0,206.0,225.0,93.0,54.0,20.0,62.0,171.0,845.0
24220,24220,2017.0,Ed Davis,PF,27.0,POR,46.0,12.0,789.0,11.5,0.563,0.0,0.57,13.4,20.7,17.1,4.8,0.9,2.2,17.2,12.0,,1.0,0.7,1.7,0.10400000000000001,,-2.2,0.2,-2.0,0.0,75.0,142.0,0.528,0.0,0.0,,75.0,142.0,0.528,0.528,50.0,81.0,0.617,96.0,147.0,243.0,27.0,15.0,22.0,37.0,137.0,200.0
24307,24307,2017.0,Maurice Harkless,SF,23.0,POR,77.0,69.0,2223.0,13.2,0.57,0.311,0.19899999999999998,6.2,10.8,8.5,6.0,1.9,2.5,11.1,15.1,,2.4,1.9,4.2,0.092,,0.0,0.8,0.8,1.5,314.0,624.0,0.503,68.0,194.0,0.35100000000000003,246.0,430.0,0.5720000000000001,0.5579999999999999,77.0,124.0,0.621,125.0,216.0,341.0,89.0,85.0,70.0,85.0,214.0,773.0
24410,24410,2017.0,Jake Layman,SF,22.0,POR,35.0,1.0,249.0,4.9,0.40399999999999997,0.573,0.191,2.7,8.0,5.3,6.2,1.8,1.0,10.2,19.0,,-0.4,0.1,-0.3,-0.054000000000000006,,-4.7,-2.7,-7.4,-0.3,26.0,89.0,0.292,13.0,51.0,0.255,13.0,38.0,0.342,0.365,13.0,17.0,0.765,6.0,18.0,24.0,11.0,9.0,3.0,11.0,22.0,78.0
24415,24415,2017.0,Meyers Leonard,PF,24.0,POR,74.0,12.0,1222.0,8.9,0.507,0.563,0.106,2.4,19.0,10.7,8.4,0.5,1.8,8.1,15.5,,0.5,0.8,1.4,0.053,,-2.1,-1.3,-3.4,-0.4,146.0,378.0,0.386,74.0,213.0,0.34700000000000003,72.0,165.0,0.436,0.484,35.0,40.0,0.875,27.0,209.0,236.0,71.0,13.0,28.0,35.0,172.0,401.0
24421,24421,2017.0,Damian Lillard,PG,26.0,POR,75.0,75.0,2694.0,24.1,0.586,0.38799999999999996,0.366,1.9,13.3,7.6,28.7,1.3,0.6,10.2,31.5,,8.8,1.5,10.3,0.184,,6.4,-2.0,4.3,4.3,661.0,1488.0,0.444,214.0,578.0,0.37,447.0,910.0,0.491,0.516,488.0,545.0,0.895,46.0,322.0,368.0,439.0,68.0,20.0,197.0,152.0,2024.0
24443,24443,2017.0,C.J. McCollum,SG,25.0,POR,80.0,80.0,2796.0,19.9,0.585,0.305,0.204,2.4,9.2,5.8,18.0,1.3,1.2,9.9,27.5,,6.2,1.4,7.6,0.131,,3.3,-2.2,1.0,2.1,692.0,1441.0,0.48,185.0,440.0,0.42,507.0,1001.0,0.506,0.544,268.0,294.0,0.912,60.0,231.0,291.0,285.0,72.0,42.0,172.0,202.0,1837.0
24484,24484,2017.0,Shabazz Napier,PG,25.0,POR,53.0,2.0,512.0,13.6,0.5329999999999999,0.503,0.268,1.7,11.5,6.6,19.5,3.1,0.3,16.7,21.2,,0.1,0.5,0.6,0.06,,-0.9,-1.3,-2.2,0.0,73.0,183.0,0.39899999999999997,34.0,92.0,0.37,39.0,91.0,0.429,0.49200000000000005,38.0,49.0,0.7759999999999999,8.0,53.0,61.0,67.0,32.0,2.0,41.0,38.0,218.0
