,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13424,13424,1998.0,Kenny Anderson,PG,27.0,POR,45.0,40.0,1472.0,13.3,0.48,0.252,0.275,3.0,7.5,5.3,28.3,2.2,0.0,16.2,21.7,,0.8,1.6,2.3,0.076,,0.1,-0.9,-0.8,0.4,204.0,527.0,0.387,47.0,133.0,0.353,157.0,394.0,0.39799999999999996,0.43200000000000005,112.0,145.0,0.772,36.0,98.0,134.0,245.0,61.0,1.0,114.0,99.0,567.0
13434,13434,1998.0,Vincent Askew,SG,31.0,POR,30.0,5.0,443.0,6.7,0.46399999999999997,0.037000000000000005,0.722,5.7,11.9,8.9,12.5,2.3,0.8,33.0,10.9,,-0.4,0.6,0.2,0.023,,-4.8,2.2,-2.6,-0.1,19.0,54.0,0.35200000000000004,0.0,2.0,0.0,19.0,52.0,0.365,0.35200000000000004,28.0,39.0,0.718,21.0,47.0,68.0,38.0,19.0,5.0,35.0,39.0,66.0
13436,13436,1998.0,Stacey Augmon,SG,29.0,POR,71.0,23.0,1445.0,10.3,0.457,0.019,0.419,8.7,10.2,9.5,9.8,2.1,1.6,15.5,16.3,,-0.1,1.9,1.8,0.059000000000000004,,-2.8,1.4,-1.3,0.3,154.0,372.0,0.414,1.0,7.0,0.14300000000000002,153.0,365.0,0.419,0.415,94.0,156.0,0.603,104.0,131.0,235.0,88.0,57.0,32.0,81.0,144.0,403.0
13478,13478,1998.0,Rick Brunson,PG,25.0,POR,38.0,10.0,622.0,9.6,0.48100000000000004,0.433,0.44,2.7,7.6,5.2,24.8,2.1,0.4,23.6,16.0,,-0.1,0.7,0.6,0.048,,-2.3,-1.0,-3.3,-0.2,49.0,141.0,0.348,22.0,61.0,0.361,27.0,80.0,0.33799999999999997,0.426,42.0,62.0,0.677,14.0,42.0,56.0,100.0,25.0,3.0,52.0,55.0,162.0
13496,13496,1998.0,Kelvin Cato,C,23.0,POR,74.0,8.0,1007.0,13.3,0.496,0.013000000000000001,0.546,10.9,17.9,14.6,3.6,1.5,6.8,13.4,14.7,,0.7,2.0,2.7,0.129,,-3.5,3.2,-0.3,0.4,98.0,229.0,0.428,0.0,3.0,0.0,98.0,226.0,0.434,0.428,86.0,125.0,0.688,91.0,161.0,252.0,23.0,29.0,94.0,44.0,164.0,282.0
13516,13516,1998.0,John Crotty,PG,28.0,POR,26.0,2.0,379.0,7.0,0.457,0.222,0.37799999999999995,1.3,8.3,4.9,25.5,1.4,0.2,28.6,17.6,,-0.4,0.3,-0.1,-0.013000000000000001,,-5.4,-1.8,-7.2,-0.5,29.0,90.0,0.322,6.0,20.0,0.3,23.0,70.0,0.32899999999999996,0.35600000000000004,32.0,34.0,0.941,4.0,28.0,32.0,63.0,10.0,1.0,42.0,28.0,96.0
13592,13592,1998.0,Brian Grant,SF,25.0,POR,61.0,49.0,1921.0,16.7,0.561,0.002,0.409,12.4,20.9,16.8,7.7,1.2,1.7,14.3,18.1,,3.3,3.0,6.3,0.157,,0.1,1.2,1.3,1.6,283.0,557.0,0.508,0.0,1.0,0.0,283.0,556.0,0.509,0.508,171.0,228.0,0.75,197.0,358.0,555.0,86.0,44.0,45.0,110.0,184.0,737.0
13593,13593,1998.0,Gary Grant,PG,32.0,POR,22.0,2.0,359.0,16.1,0.529,0.204,0.151,2.7,12.5,7.8,38.5,2.5,0.4,19.5,15.5,,0.6,0.5,1.1,0.147,,0.0,-0.5,-0.5,0.1,43.0,93.0,0.462,7.0,19.0,0.368,36.0,74.0,0.486,0.5,12.0,14.0,0.857,8.0,40.0,48.0,84.0,17.0,2.0,24.0,30.0,105.0
13620,13620,1998.0,Sean Higgins,SF,29.0,POR,2.0,0.0,12.0,-15.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,8.9,0.0,16.7,22.6,,-0.1,0.0,-0.1,-0.414,,-16.8,2.7,-14.1,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0
13677,13677,1998.0,Alton Lister,C,39.0,POR,7.0,0.0,44.0,2.4,0.375,0.0,0.0,5.5,23.0,14.5,3.4,1.2,1.7,20.0,10.3,,-0.1,0.1,0.0,0.021,,-7.7,0.9,-6.8,-0.1,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,0.0,0.0,,2.0,9.0,11.0,1.0,1.0,1.0,2.0,12.0,6.0
13742,13742,1998.0,Jermaine O'Neal,PF,19.0,POR,60.0,9.0,808.0,12.7,0.498,0.009000000000000001,0.385,11.9,16.8,14.5,3.6,1.0,5.2,16.9,18.2,,-0.1,1.3,1.2,0.073,,-4.2,1.1,-3.0,-0.2,112.0,231.0,0.485,0.0,2.0,0.0,112.0,229.0,0.489,0.485,45.0,89.0,0.506,80.0,121.0,201.0,17.0,15.0,58.0,55.0,101.0,269.0
13793,13793,1998.0,Isaiah Rider,SG,26.0,POR,74.0,66.0,2786.0,15.2,0.514,0.32299999999999995,0.205,4.3,10.0,7.2,15.7,1.1,0.5,11.6,26.1,,3.2,2.5,5.8,0.099,,1.7,-1.4,0.3,1.6,551.0,1302.0,0.423,135.0,420.0,0.321,416.0,882.0,0.47200000000000003,0.475,221.0,267.0,0.828,99.0,247.0,346.0,231.0,55.0,19.0,187.0,188.0,1458.0
13807,13807,1998.0,Carlos Rogers,PF,26.0,POR,3.0,0.0,25.0,8.1,0.5,0.25,0.0,4.8,4.5,4.7,12.4,2.1,0.0,20.0,9.1,,0.0,0.0,0.0,0.057,,-2.9,-0.3,-3.2,0.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0
13820,13820,1998.0,Arvydas Sabonis*,C,33.0,POR,73.0,73.0,2333.0,20.9,0.581,0.139,0.49,7.7,27.9,18.2,16.9,1.5,2.5,15.9,23.2,,5.1,4.6,9.7,0.2,,1.8,2.7,4.5,3.8,407.0,826.0,0.493,30.0,115.0,0.261,377.0,711.0,0.53,0.511,323.0,405.0,0.7979999999999999,149.0,580.0,729.0,218.0,65.0,80.0,190.0,267.0,1167.0
13870,13870,1998.0,Damon Stoudamire,PG,24.0,POR,22.0,22.0,806.0,14.5,0.469,0.384,0.29100000000000004,3.6,7.9,5.8,36.8,2.2,0.2,18.0,19.9,,0.7,0.9,1.5,0.091,,1.1,-1.0,0.1,0.4,94.0,258.0,0.364,26.0,99.0,0.263,68.0,159.0,0.428,0.415,59.0,75.0,0.787,24.0,57.0,81.0,181.0,33.0,2.0,64.0,38.0,273.0
13897,13897,1998.0,Gary Trent,PF,23.0,POR,41.0,13.0,1005.0,16.7,0.547,0.025,0.45399999999999996,9.6,17.2,13.5,10.5,1.4,1.4,14.3,22.6,,1.4,1.4,2.8,0.135,,-0.4,0.2,-0.2,0.5,177.0,359.0,0.493,4.0,9.0,0.444,173.0,350.0,0.494,0.499,113.0,163.0,0.693,80.0,154.0,234.0,58.0,27.0,19.0,72.0,115.0,471.0
13912,13912,1998.0,Rasheed Wallace,PF,23.0,POR,77.0,77.0,2896.0,14.9,0.564,0.045,0.318,5.5,13.4,9.6,11.9,1.4,2.2,14.3,18.2,,3.8,3.8,7.6,0.125,,0.2,1.9,2.1,3.0,466.0,875.0,0.5329999999999999,8.0,39.0,0.205,458.0,836.0,0.5479999999999999,0.537,184.0,278.0,0.662,132.0,346.0,478.0,195.0,75.0,88.0,167.0,268.0,1124.0
13934,13934,1998.0,Alvin Williams,SG,23.0,POR,41.0,10.0,864.0,11.0,0.519,0.10099999999999999,0.332,2.7,5.3,4.0,16.0,1.9,0.2,15.5,16.9,,0.6,0.8,1.4,0.075,,-1.9,-1.0,-2.9,-0.2,109.0,238.0,0.45799999999999996,7.0,24.0,0.292,102.0,214.0,0.47700000000000004,0.473,58.0,79.0,0.7340000000000001,19.0,41.0,60.0,83.0,30.0,2.0,50.0,60.0,283.0
