,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4670,4670,1977.0,Butch Beard,PG,29.0,NYK,70.0,,1082.0,13.4,0.544,,0.37200000000000005,4.9,10.7,7.9,16.9,2.3,0.2,,,,0.9,1.0,2.0,0.08800000000000001,,-0.1,0.4,0.4,0.7,148.0,293.0,0.505,,,,148.0,293.0,0.505,0.505,75.0,109.0,0.688,50.0,113.0,163.0,144.0,57.0,5.0,,137.0,371.0
4681,4681,1977.0,Bill Bradley*,SF,33.0,NYK,67.0,,1027.0,9.5,0.49200000000000005,,0.153,2.8,7.6,5.3,15.5,1.1,0.4,,,,0.3,0.5,0.8,0.038,,-2.8,-0.8,-3.6,-0.4,127.0,274.0,0.46399999999999997,,,,127.0,274.0,0.46399999999999997,0.46399999999999997,34.0,42.0,0.81,27.0,76.0,103.0,128.0,25.0,8.0,,122.0,288.0
4693,4693,1977.0,Ticky Burden,SG,23.0,NYK,61.0,,608.0,14.6,0.446,,0.24100000000000002,4.6,6.8,5.7,14.9,3.4,0.1,,,,-0.7,0.7,0.0,-0.004,,-1.5,-1.9,-3.4,-0.2,148.0,352.0,0.42,,,,148.0,352.0,0.42,0.42,51.0,85.0,0.6,26.0,40.0,66.0,62.0,47.0,1.0,,88.0,347.0
4725,4725,1977.0,Mel Davis,PF,26.0,NYK,22.0,,342.0,10.1,0.42100000000000004,,0.282,9.4,21.0,15.3,8.7,1.2,0.2,,,,-0.3,0.4,0.1,0.01,,-4.0,-0.4,-4.3,-0.2,41.0,110.0,0.373,,,,41.0,110.0,0.373,0.373,22.0,31.0,0.71,30.0,70.0,100.0,24.0,9.0,1.0,,45.0,104.0
4753,4753,1977.0,Walt Frazier*,PG,31.0,NYK,76.0,,2687.0,16.6,0.535,,0.309,2.1,9.2,5.7,20.6,2.2,0.2,,,,3.8,2.3,6.1,0.10800000000000001,,1.9,0.0,2.0,2.7,532.0,1089.0,0.489,,,,532.0,1089.0,0.489,0.489,259.0,336.0,0.7709999999999999,52.0,241.0,293.0,403.0,132.0,9.0,,194.0,1323.0
4765,4765,1977.0,John Gianelli,C,26.0,NYK,19.0,,630.0,12.9,0.51,,0.264,10.2,19.3,14.8,5.2,1.0,2.3,,,,0.6,0.7,1.3,0.09699999999999999,,-1.7,1.2,-0.5,0.2,86.0,182.0,0.473,,,,86.0,182.0,0.473,0.473,35.0,48.0,0.7290000000000001,60.0,118.0,178.0,26.0,14.0,28.0,,54.0,207.0
4786,4786,1977.0,Spencer Haywood*,PF,27.0,NYK,31.0,,1021.0,15.6,0.506,,0.292,8.1,20.4,14.4,6.7,0.6,1.5,,,,1.1,1.0,2.1,0.096,,-1.1,-0.8,-1.9,0.0,202.0,449.0,0.45,,,,202.0,449.0,0.45,0.45,109.0,131.0,0.8320000000000001,77.0,203.0,280.0,50.0,14.0,29.0,,72.0,513.0
4804,4804,1977.0,Phil Jackson*,PF,31.0,NYK,76.0,,1033.0,9.4,0.484,,0.306,7.8,15.3,11.6,9.9,1.4,0.9,,,,-0.1,1.0,0.9,0.043,,-2.7,0.9,-1.8,0.1,102.0,232.0,0.44,,,,102.0,232.0,0.44,0.44,51.0,71.0,0.718,75.0,154.0,229.0,85.0,33.0,18.0,,184.0,255.0
4836,4836,1977.0,Mo Layton,SG,28.0,NYK,56.0,,765.0,14.5,0.527,,0.264,1.5,4.8,3.2,26.8,1.2,0.4,,,,0.7,0.4,1.1,0.068,,0.0,-3.2,-3.2,-0.2,134.0,277.0,0.484,,,,134.0,277.0,0.484,0.484,58.0,73.0,0.795,11.0,36.0,47.0,154.0,21.0,6.0,,87.0,326.0
4858,4858,1977.0,Bob McAdoo*,C,25.0,NYK,52.0,,2031.0,22.6,0.5770000000000001,,0.34299999999999997,7.0,26.8,17.1,10.6,1.3,1.7,,,,5.0,2.9,7.9,0.187,,3.6,0.5,4.1,3.1,558.0,1045.0,0.534,,,,558.0,1045.0,0.534,0.534,271.0,358.0,0.757,133.0,529.0,662.0,140.0,61.0,65.0,,188.0,1387.0
4867,4867,1977.0,Tom McMillen,C,24.0,NYK,56.0,,1222.0,12.7,0.518,,0.185,7.4,19.5,13.6,5.6,0.4,0.2,,,,1.0,0.9,2.0,0.077,,-2.1,-1.8,-3.9,-0.6,229.0,471.0,0.486,,,,229.0,471.0,0.486,0.486,70.0,87.0,0.805,85.0,232.0,317.0,51.0,10.0,4.0,,134.0,528.0
4868,4868,1977.0,Jim McMillian,SF,28.0,NYK,67.0,,2158.0,9.9,0.488,,0.134,3.3,11.5,7.5,8.2,1.3,0.1,,,,1.1,1.5,2.6,0.057,,-2.7,0.6,-2.1,0.0,298.0,642.0,0.46399999999999997,,,,298.0,642.0,0.46399999999999997,0.46399999999999997,67.0,86.0,0.779,66.0,241.0,307.0,139.0,63.0,5.0,,103.0,663.0
4872,4872,1977.0,Dean Meminger,SG,28.0,NYK,32.0,,254.0,8.0,0.466,,0.639,5.1,5.7,5.4,13.2,1.4,0.2,,,,0.0,0.1,0.2,0.032,,-3.7,-0.2,-3.9,-0.1,15.0,36.0,0.41700000000000004,,,,15.0,36.0,0.41700000000000004,0.41700000000000004,13.0,23.0,0.565,12.0,14.0,26.0,29.0,8.0,1.0,,17.0,43.0
4878,4878,1977.0,Earl Monroe*,SG,32.0,NYK,77.0,,2656.0,18.1,0.569,,0.309,1.8,6.9,4.4,19.8,1.5,0.4,,,,6.2,1.6,7.8,0.141,,3.2,-1.3,1.9,2.6,613.0,1185.0,0.517,,,,613.0,1185.0,0.517,0.517,307.0,366.0,0.8390000000000001,45.0,178.0,223.0,366.0,91.0,23.0,,197.0,1533.0
4925,4925,1977.0,Lonnie Shelton,PF,21.0,NYK,82.0,,2104.0,16.7,0.511,,0.26899999999999996,11.2,20.2,15.8,9.6,2.6,2.4,,,,1.2,3.4,4.6,0.105,,0.7,2.0,2.8,2.5,398.0,836.0,0.47600000000000003,,,,398.0,836.0,0.47600000000000003,0.47600000000000003,159.0,225.0,0.7070000000000001,220.0,413.0,633.0,149.0,125.0,98.0,,363.0,955.0
4965,4965,1977.0,Neal Walk,C,28.0,NYK,11.0,,135.0,12.6,0.516,,0.12300000000000001,4.0,16.8,10.5,6.2,1.3,1.2,,,,0.1,0.1,0.2,0.07,,-3.0,-1.3,-4.4,-0.1,28.0,57.0,0.491,,,,28.0,57.0,0.491,0.491,6.0,7.0,0.857,5.0,22.0,27.0,6.0,4.0,3.0,,22.0,62.0
