,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11849,11849,1995.0,Greg Anderson,PF,30.0,ATL,51.0,0.0,622.0,12.6,0.547,0.0,0.6829999999999999,11.3,24.2,17.6,4.1,2.0,3.9,19.1,12.2,,0.3,1.3,1.5,0.11800000000000001,,-4.1,2.7,-1.4,0.1,57.0,104.0,0.5479999999999999,0.0,0.0,,57.0,104.0,0.5479999999999999,0.5479999999999999,34.0,71.0,0.479,62.0,126.0,188.0,17.0,23.0,32.0,32.0,103.0,148.0
11858,11858,1995.0,Stacey Augmon,SG,26.0,ATL,76.0,76.0,2362.0,16.0,0.512,0.03,0.395,7.6,10.7,9.1,14.3,2.3,1.5,12.9,22.7,,1.9,3.2,5.1,0.10300000000000001,,-0.8,1.2,0.4,1.4,397.0,876.0,0.45299999999999996,7.0,26.0,0.26899999999999996,390.0,850.0,0.45899999999999996,0.457,252.0,346.0,0.728,157.0,211.0,368.0,197.0,100.0,47.0,152.0,163.0,1053.0
11865,11865,1995.0,Sergei Bazarevich,PG,29.0,ATL,10.0,0.0,74.0,13.6,0.578,0.273,0.409,1.5,9.7,5.5,31.4,0.7,1.0,21.2,20.2,,0.1,0.1,0.2,0.10099999999999999,,-1.8,-3.1,-4.9,-0.1,11.0,22.0,0.5,1.0,6.0,0.16699999999999998,10.0,16.0,0.625,0.523,7.0,9.0,0.778,1.0,6.0,7.0,14.0,1.0,1.0,7.0,10.0,30.0
11873,11873,1995.0,Mookie Blaylock,PG,27.0,ATL,80.0,80.0,3069.0,19.2,0.531,0.46299999999999997,0.179,4.3,10.7,7.5,34.2,3.5,0.6,15.8,22.7,,4.6,4.8,9.4,0.147,,4.2,1.4,5.5,5.8,509.0,1198.0,0.425,199.0,555.0,0.359,310.0,643.0,0.48200000000000004,0.508,156.0,214.0,0.7290000000000001,117.0,276.0,393.0,616.0,200.0,26.0,242.0,164.0,1373.0
11919,11919,1995.0,Tyrone Corbin,SF,32.0,ATL,81.0,4.0,1389.0,12.0,0.488,0.121,0.24600000000000002,8.0,14.1,11.0,8.0,2.1,0.9,12.6,19.2,,0.2,2.0,2.1,0.073,,-3.0,0.2,-2.8,-0.3,205.0,464.0,0.442,14.0,56.0,0.25,191.0,408.0,0.46799999999999997,0.457,78.0,114.0,0.684,98.0,164.0,262.0,67.0,55.0,16.0,74.0,161.0,502.0
11957,11957,1995.0,Doug Edwards,PF,24.0,ATL,38.0,0.0,212.0,10.1,0.54,0.021,0.667,10.2,16.3,13.2,9.5,1.3,1.4,26.2,18.0,,-0.1,0.3,0.2,0.043,,-5.0,0.2,-4.8,-0.2,22.0,48.0,0.45799999999999996,0.0,1.0,0.0,22.0,47.0,0.46799999999999997,0.45799999999999996,23.0,32.0,0.7190000000000001,19.0,29.0,48.0,13.0,5.0,4.0,22.0,30.0,67.0
11960,11960,1995.0,Craig Ehlo,SG,33.0,ATL,49.0,0.0,1166.0,13.9,0.526,0.318,0.168,5.4,9.4,7.3,16.5,2.1,0.4,13.9,20.5,,0.8,1.4,2.1,0.08800000000000001,,0.0,-0.4,-0.3,0.5,191.0,422.0,0.45299999999999996,51.0,134.0,0.381,140.0,288.0,0.486,0.513,44.0,71.0,0.62,55.0,92.0,147.0,113.0,46.0,6.0,73.0,86.0,477.0
12029,12029,1995.0,Tom Hovasse,SF,28.0,ATL,2.0,0.0,4.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,11.3,,0.0,0.0,0.0,-0.076,,-6.5,8.5,1.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12064,12064,1995.0,Jon Koncak,C,31.0,ATL,62.0,20.0,943.0,9.5,0.45299999999999996,0.193,0.128,2.8,20.4,11.4,8.2,2.0,3.7,9.2,10.5,,0.1,1.8,1.8,0.094,,-4.6,3.5,-1.2,0.2,77.0,187.0,0.41200000000000003,12.0,36.0,0.33299999999999996,65.0,151.0,0.43,0.444,13.0,24.0,0.542,23.0,161.0,184.0,52.0,36.0,46.0,20.0,137.0,179.0
12068,12068,1995.0,Andrew Lang,C,28.0,ATL,82.0,63.0,2340.0,13.1,0.523,0.004,0.278,7.5,15.4,11.3,5.0,1.0,4.6,12.4,16.8,,1.4,3.4,4.9,0.1,,-3.2,2.1,-1.1,0.5,320.0,677.0,0.473,2.0,3.0,0.667,318.0,674.0,0.47200000000000003,0.474,152.0,188.0,0.809,154.0,302.0,456.0,72.0,45.0,144.0,108.0,271.0,794.0
