,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9592,9592,1990.0,Mark Bryant,PF,24.0,POR,58.0,0.0,562.0,9.1,0.48,0.0,0.327,10.3,18.0,14.1,3.0,1.5,1.0,12.5,14.0,,0.2,0.9,1.0,0.08800000000000001,,-3.4,0.3,-3.1,-0.2,70.0,153.0,0.45799999999999996,0.0,0.0,,70.0,153.0,0.45799999999999996,0.45799999999999996,28.0,50.0,0.56,54.0,92.0,146.0,13.0,18.0,9.0,25.0,93.0,168.0
9620,9620,1990.0,Wayne Cooper,C,33.0,POR,79.0,0.0,1176.0,10.6,0.469,0.01,0.128,10.7,20.7,15.7,4.8,0.7,4.9,10.8,12.0,,0.6,2.1,2.7,0.11199999999999999,,-3.1,3.1,0.0,0.6,138.0,304.0,0.45399999999999996,0.0,3.0,0.0,138.0,301.0,0.45799999999999996,0.45399999999999996,25.0,39.0,0.6409999999999999,118.0,221.0,339.0,44.0,18.0,95.0,39.0,211.0,301.0
9643,9643,1990.0,Clyde Drexler*,SG,27.0,POR,73.0,73.0,2683.0,22.2,0.551,0.078,0.317,8.3,12.3,10.3,24.8,2.5,1.2,11.0,25.5,,7.3,4.3,11.6,0.20800000000000002,,5.4,2.4,7.9,6.6,670.0,1357.0,0.494,30.0,106.0,0.28300000000000003,640.0,1251.0,0.512,0.505,333.0,430.0,0.774,208.0,299.0,507.0,432.0,145.0,51.0,191.0,222.0,1703.0
9644,9644,1990.0,Kevin Duckworth,C,25.0,POR,82.0,82.0,2462.0,13.3,0.517,0.0,0.272,8.0,14.6,11.2,5.5,0.7,0.8,11.8,23.2,,1.8,2.9,4.8,0.09300000000000001,,-1.6,-0.8,-2.4,-0.2,548.0,1146.0,0.478,0.0,0.0,,548.0,1146.0,0.478,0.478,231.0,312.0,0.74,184.0,325.0,509.0,91.0,36.0,34.0,171.0,271.0,1327.0
9725,9725,1990.0,Byron Irvin,SG,23.0,POR,50.0,2.0,488.0,15.6,0.531,0.069,0.44799999999999995,6.6,9.9,8.2,13.7,2.7,0.1,13.8,22.7,,0.5,0.7,1.2,0.12,,-0.2,0.0,-0.2,0.2,96.0,203.0,0.473,5.0,14.0,0.35700000000000004,91.0,189.0,0.48100000000000004,0.485,61.0,91.0,0.67,30.0,44.0,74.0,47.0,28.0,1.0,39.0,40.0,258.0
9743,9743,1990.0,Nate Johnston,PF,23.0,POR,15.0,0.0,74.0,13.2,0.418,0.081,0.297,15.9,14.9,15.4,1.9,1.9,5.8,10.7,24.9,,-0.1,0.1,0.1,0.057999999999999996,,-4.6,-0.2,-4.8,-0.1,14.0,37.0,0.37799999999999995,0.0,3.0,0.0,14.0,34.0,0.41200000000000003,0.37799999999999995,7.0,11.0,0.636,11.0,10.0,21.0,1.0,3.0,7.0,5.0,11.0,35.0
9751,9751,1990.0,Jerome Kersey,SF,27.0,POR,82.0,82.0,2843.0,15.7,0.521,0.018000000000000002,0.359,9.5,17.0,13.2,9.2,2.0,1.3,10.3,19.4,,4.1,4.7,8.8,0.14800000000000002,,0.8,2.3,3.1,3.6,519.0,1085.0,0.478,3.0,20.0,0.15,516.0,1065.0,0.485,0.48,269.0,390.0,0.69,251.0,439.0,690.0,188.0,121.0,63.0,144.0,304.0,1310.0
9855,9855,1990.0,Drazen Petrovic*,SG,25.0,POR,77.0,0.0,967.0,15.5,0.586,0.17300000000000001,0.375,5.5,7.0,6.2,17.5,1.1,0.1,16.2,24.1,,1.8,1.0,2.8,0.139,,1.5,-1.9,-0.5,0.4,207.0,427.0,0.485,34.0,74.0,0.45899999999999996,173.0,353.0,0.49,0.525,135.0,160.0,0.8440000000000001,50.0,61.0,111.0,116.0,23.0,2.0,96.0,134.0,583.0
9860,9860,1990.0,Terry Porter,PG,26.0,POR,80.0,80.0,2781.0,20.0,0.597,0.24600000000000002,0.48700000000000004,2.3,8.4,5.3,35.4,2.5,0.1,17.2,20.1,,7.9,3.8,11.7,0.20199999999999999,,4.4,0.0,4.3,4.4,448.0,969.0,0.462,89.0,238.0,0.374,359.0,731.0,0.491,0.508,421.0,472.0,0.892,59.0,213.0,272.0,726.0,151.0,4.0,245.0,150.0,1406.0
9871,9871,1990.0,Robert Reid,SF,34.0,POR,12.0,1.0,85.0,7.7,0.424,0.091,0.242,1.3,9.1,5.1,12.6,1.1,1.4,2.7,17.4,,0.0,0.1,0.1,0.076,,-3.4,-0.9,-4.3,0.0,13.0,33.0,0.39399999999999996,1.0,3.0,0.33299999999999996,12.0,30.0,0.4,0.409,4.0,8.0,0.5,1.0,7.0,8.0,8.0,2.0,2.0,1.0,17.0,31.0
9881,9881,1990.0,Clifford Robinson,PF,23.0,POR,82.0,0.0,1565.0,9.3,0.433,0.059000000000000004,0.33399999999999996,7.5,13.9,10.7,6.5,1.6,2.1,13.0,24.9,,-2.0,2.4,0.3,0.01,,-4.7,0.0,-4.7,-1.1,298.0,751.0,0.397,12.0,44.0,0.273,286.0,707.0,0.405,0.405,138.0,251.0,0.55,110.0,198.0,308.0,72.0,53.0,53.0,129.0,226.0,746.0
