,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20509,20509,2011.0,LaMarcus Aldridge,PF,25.0,POR,81.0,81.0,3211.0,21.5,0.5489999999999999,0.016,0.314,10.1,17.2,13.5,10.1,1.4,2.4,8.7,25.7,,7.6,3.5,11.1,0.166,,1.9,0.5,2.4,3.5,707.0,1415.0,0.5,4.0,23.0,0.174,703.0,1392.0,0.505,0.501,351.0,444.0,0.7909999999999999,278.0,431.0,709.0,170.0,82.0,94.0,153.0,220.0,1769.0
20538,20538,2011.0,Luke Babbitt,SF,21.0,POR,24.0,0.0,137.0,1.0,0.305,0.29100000000000004,0.16399999999999998,5.1,22.4,13.4,6.9,0.8,1.2,11.9,22.8,,-0.6,0.1,-0.4,-0.14300000000000002,,-9.6,-2.5,-12.0,-0.3,15.0,55.0,0.273,3.0,16.0,0.188,12.0,39.0,0.308,0.3,3.0,9.0,0.33299999999999996,6.0,24.0,30.0,6.0,2.0,2.0,8.0,15.0,36.0
20550,20550,2011.0,Earl Barron,C,29.0,POR,2.0,1.0,37.0,3.8,0.295,0.0,0.182,12.7,34.6,23.1,12.2,0.0,0.0,20.2,18.8,,-0.1,0.0,-0.1,-0.09300000000000001,,-9.2,-0.9,-10.1,-0.1,3.0,11.0,0.273,0.0,0.0,,3.0,11.0,0.273,0.273,1.0,2.0,0.5,4.0,10.0,14.0,3.0,0.0,0.0,3.0,4.0,7.0
20556,20556,2011.0,Nicolas Batum,SF,22.0,POR,80.0,67.0,2522.0,14.8,0.563,0.424,0.203,5.1,12.8,8.8,8.1,1.5,1.6,8.6,17.8,,4.4,2.3,6.6,0.126,,1.7,0.0,1.7,2.4,367.0,807.0,0.455,118.0,342.0,0.345,249.0,465.0,0.535,0.528,138.0,164.0,0.841,109.0,252.0,361.0,123.0,68.0,49.0,83.0,194.0,990.0
20609,20609,2011.0,Marcus Camby,C,36.0,POR,59.0,51.0,1540.0,14.8,0.426,0.003,0.23800000000000002,13.8,35.2,24.1,11.7,1.4,5.0,16.0,11.7,,0.8,3.0,3.7,0.11599999999999999,,-2.9,5.2,2.3,1.7,117.0,294.0,0.39799999999999996,0.0,1.0,0.0,117.0,293.0,0.39899999999999997,0.39799999999999996,43.0,70.0,0.614,182.0,424.0,606.0,121.0,40.0,92.0,62.0,140.0,277.0
20637,20637,2011.0,Jarron Collins,C,32.0,POR,5.0,0.0,24.0,0.0,0.16699999999999998,0.0,0.0,34.2,0.0,17.8,5.9,0.0,0.0,25.0,15.6,,-0.1,0.0,-0.1,-0.124,,-4.7,-2.7,-7.4,0.0,1.0,6.0,0.16699999999999998,0.0,0.0,,1.0,6.0,0.16699999999999998,0.16699999999999998,0.0,0.0,,7.0,0.0,7.0,1.0,0.0,0.0,2.0,5.0,2.0
20652,20652,2011.0,Dante Cunningham,PF,23.0,POR,56.0,9.0,1108.0,9.5,0.457,0.013999999999999999,0.155,7.7,13.4,10.4,4.3,1.9,2.4,9.6,14.5,,0.1,1.2,1.3,0.057,,-3.5,1.0,-2.5,-0.1,126.0,291.0,0.433,0.0,4.0,0.0,126.0,287.0,0.439,0.433,32.0,45.0,0.711,73.0,116.0,189.0,30.0,39.0,32.0,33.0,139.0,284.0
20708,20708,2011.0,Rudy Fernandez,SG,25.0,POR,78.0,3.0,1821.0,13.4,0.522,0.628,0.254,2.4,9.5,5.8,16.9,2.6,0.6,12.1,18.7,,2.0,1.8,3.8,0.1,,1.5,-0.6,0.9,1.3,213.0,575.0,0.37,116.0,361.0,0.321,97.0,214.0,0.45299999999999996,0.47100000000000003,126.0,146.0,0.863,37.0,135.0,172.0,193.0,87.0,14.0,88.0,134.0,668.0
20826,20826,2011.0,Armon Johnson,PG,21.0,POR,38.0,0.0,277.0,9.3,0.49700000000000005,0.11900000000000001,0.218,4.7,11.5,7.9,28.1,1.0,0.3,25.6,25.1,,-0.4,0.2,-0.3,-0.044000000000000004,,-4.4,-2.4,-6.8,-0.3,46.0,101.0,0.455,5.0,12.0,0.41700000000000004,41.0,89.0,0.461,0.48,13.0,22.0,0.591,11.0,25.0,36.0,45.0,5.0,1.0,38.0,31.0,110.0
20828,20828,2011.0,Chris Johnson,C,25.0,POR,10.0,1.0,106.0,10.3,0.521,0.0,1.0,12.2,19.3,15.6,2.8,1.5,4.7,23.6,15.0,,0.0,0.2,0.2,0.069,,-5.1,1.3,-3.8,0.0,7.0,18.0,0.389,0.0,0.0,,7.0,18.0,0.389,0.389,13.0,18.0,0.722,11.0,16.0,27.0,2.0,3.0,6.0,8.0,18.0,27.0
20879,20879,2011.0,Sean Marks,C,35.0,POR,29.0,0.0,208.0,4.9,0.473,0.045,0.182,9.0,14.8,11.8,2.9,0.8,2.0,18.8,13.1,,-0.1,0.2,0.1,0.019,,-5.3,-0.7,-6.0,-0.2,19.0,44.0,0.43200000000000005,2.0,2.0,1.0,17.0,42.0,0.405,0.455,5.0,8.0,0.625,16.0,24.0,40.0,4.0,3.0,5.0,11.0,44.0,45.0
