,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7219,7219,1984.0,J.J. Anderson,SF,23.0,UTA,48.0,0.0,311.0,11.6,0.42700000000000005,0.023,0.223,13.6,8.0,10.6,9.6,2.2,1.5,12.3,20.8,,-0.2,0.3,0.1,0.013000000000000001,,-2.4,-0.8,-3.2,-0.1,55.0,130.0,0.423,0.0,3.0,0.0,55.0,127.0,0.433,0.423,12.0,29.0,0.414,38.0,25.0,63.0,22.0,15.0,9.0,20.0,28.0,122.0
7225,7225,1984.0,Thurl Bailey,PF,22.0,UTA,81.0,54.0,2009.0,12.9,0.539,0.0,0.198,6.4,17.3,12.1,8.4,0.9,3.1,14.1,14.8,,1.3,2.3,3.6,0.086,,-1.8,1.5,-0.3,0.9,302.0,590.0,0.512,0.0,0.0,,302.0,590.0,0.512,0.512,88.0,117.0,0.752,115.0,349.0,464.0,129.0,38.0,122.0,105.0,193.0,692.0
7233,7233,1984.0,Tom Boswell,PF,30.0,UTA,38.0,0.0,261.0,10.2,0.596,0.019,0.40399999999999997,11.9,13.7,12.9,7.6,1.6,0.0,17.5,11.3,,0.4,0.3,0.6,0.115,,-0.4,-0.3,-0.8,0.1,28.0,52.0,0.5379999999999999,1.0,1.0,1.0,27.0,51.0,0.529,0.5479999999999999,16.0,21.0,0.762,28.0,36.0,64.0,16.0,9.0,0.0,13.0,58.0,73.0
7274,7274,1984.0,Adrian Dantley*,SF,27.0,UTA,79.0,79.0,2984.0,24.6,0.652,0.003,0.6579999999999999,6.7,9.0,7.9,16.2,0.9,0.1,12.4,28.2,,13.0,1.6,14.6,0.235,,6.6,-2.2,4.4,4.8,802.0,1438.0,0.5579999999999999,1.0,4.0,0.25,801.0,1434.0,0.5589999999999999,0.5579999999999999,813.0,946.0,0.8590000000000001,179.0,269.0,448.0,310.0,61.0,4.0,263.0,201.0,2418.0
7283,7283,1984.0,John Drew,SF,29.0,UTA,81.0,4.0,1797.0,20.5,0.552,0.021,0.485,9.0,10.6,9.9,12.0,2.2,0.1,12.9,32.9,,2.8,1.7,4.5,0.121,,1.4,-2.6,-1.2,0.4,511.0,1067.0,0.479,6.0,22.0,0.273,505.0,1045.0,0.483,0.48200000000000004,402.0,517.0,0.778,146.0,192.0,338.0,135.0,88.0,2.0,192.0,208.0,1430.0
7288,7288,1984.0,Mark Eaton,C,27.0,UTA,82.0,78.0,2139.0,12.3,0.49,0.002,0.29600000000000004,7.7,20.8,14.6,6.4,0.5,8.5,17.2,10.6,,0.2,3.5,3.7,0.084,,-3.3,5.3,1.9,2.1,194.0,416.0,0.466,0.0,1.0,0.0,194.0,415.0,0.467,0.466,73.0,123.0,0.593,148.0,447.0,595.0,113.0,25.0,351.0,98.0,303.0,461.0
7289,7289,1984.0,Jerry Eaves,PG,24.0,UTA,80.0,1.0,1034.0,10.6,0.507,0.02,0.451,3.1,5.4,4.3,24.7,1.5,0.2,20.9,17.1,,0.1,0.6,0.7,0.032,,-2.7,-2.5,-5.2,-0.8,132.0,293.0,0.451,0.0,6.0,0.0,132.0,287.0,0.46,0.451,92.0,132.0,0.6970000000000001,29.0,56.0,85.0,200.0,33.0,5.0,93.0,90.0,356.0
7316,7316,1984.0,Rickey Green,PG,29.0,UTA,81.0,81.0,2768.0,18.0,0.532,0.019,0.259,2.3,6.2,4.4,35.9,3.6,0.2,14.6,16.9,,5.0,3.0,7.9,0.138,,1.8,-0.4,1.4,2.4,439.0,904.0,0.486,2.0,17.0,0.11800000000000001,437.0,887.0,0.493,0.48700000000000004,192.0,234.0,0.821,56.0,174.0,230.0,748.0,215.0,13.0,172.0,155.0,1072.0
7320,7320,1984.0,Darrell Griffith,SG,25.0,UTA,82.0,82.0,2650.0,16.1,0.539,0.177,0.152,4.0,9.1,6.7,16.5,2.0,0.4,13.8,26.4,,1.3,2.2,3.5,0.063,,1.3,-1.3,0.0,1.4,697.0,1423.0,0.49,91.0,252.0,0.361,606.0,1171.0,0.518,0.522,151.0,217.0,0.696,95.0,243.0,338.0,283.0,114.0,23.0,243.0,202.0,1636.0
7322,7322,1984.0,Bob Hansen,SG,23.0,UTA,55.0,0.0,419.0,7.6,0.47,0.055,0.193,3.5,8.3,6.0,13.9,1.6,0.5,18.2,18.3,,-0.4,0.3,-0.1,-0.008,,-4.2,-1.6,-5.8,-0.4,65.0,145.0,0.44799999999999995,0.0,8.0,0.0,65.0,137.0,0.474,0.44799999999999995,18.0,28.0,0.643,13.0,35.0,48.0,44.0,15.0,4.0,35.0,62.0,148.0
