,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16498,16498,2004.0,Kenny Anderson,PG,33.0,IND,44.0,31.0,905.0,11.1,0.473,0.016,0.188,2.5,8.2,5.3,24.2,1.6,0.4,15.3,17.1,,0.4,1.1,1.5,0.079,,-2.3,-0.4,-2.6,-0.1,113.0,256.0,0.441,1.0,4.0,0.25,112.0,252.0,0.444,0.44299999999999995,35.0,48.0,0.7290000000000001,19.0,62.0,81.0,125.0,26.0,5.0,50.0,73.0,262.0
16534,16534,2004.0,Jonathan Bender,SF,23.0,IND,21.0,0.0,271.0,15.7,0.584,0.20800000000000002,0.44299999999999995,3.9,13.7,8.7,6.5,1.0,3.1,20.7,27.8,,0.1,0.4,0.5,0.087,,-2.9,-1.0,-3.8,-0.1,50.0,106.0,0.47200000000000003,9.0,22.0,0.409,41.0,84.0,0.488,0.514,39.0,47.0,0.83,9.0,31.0,40.0,9.0,5.0,11.0,33.0,23.0,148.0
16563,16563,2004.0,Jamison Brewer,PG,23.0,IND,13.0,1.0,160.0,6.6,0.425,0.4,0.171,1.5,6.7,4.1,17.3,2.4,0.0,21.0,14.1,,-0.2,0.2,0.0,0.013999999999999999,,-3.9,-0.2,-4.1,-0.1,13.0,35.0,0.371,5.0,14.0,0.35700000000000004,8.0,21.0,0.381,0.44299999999999995,1.0,6.0,0.16699999999999998,2.0,9.0,11.0,17.0,7.0,0.0,10.0,9.0,32.0
16564,16564,2004.0,Primoz Brezec,C,24.0,IND,18.0,0.0,72.0,9.7,0.489,0.0,0.231,8.1,16.6,12.3,7.9,0.0,3.2,17.3,22.7,,0.0,0.1,0.1,0.04,,-5.4,-0.8,-6.1,-0.1,12.0,26.0,0.462,0.0,0.0,,12.0,26.0,0.462,0.462,4.0,6.0,0.667,5.0,10.0,15.0,3.0,0.0,3.0,6.0,13.0,28.0
16611,16611,2004.0,Austin Croshere,PF,28.0,IND,77.0,0.0,1051.0,14.4,0.5489999999999999,0.469,0.33899999999999997,6.7,20.8,13.7,8.5,1.3,1.0,13.5,18.3,,1.6,1.8,3.4,0.156,,0.0,0.0,0.1,0.5,119.0,307.0,0.38799999999999996,56.0,144.0,0.389,63.0,163.0,0.387,0.479,93.0,104.0,0.894,60.0,183.0,243.0,52.0,24.0,14.0,55.0,101.0,387.0
16664,16664,2004.0,Jeff Foster,C,27.0,IND,82.0,79.0,1961.0,16.2,0.578,0.011000000000000001,0.425,14.8,22.0,18.4,5.5,2.0,1.1,12.3,11.8,,4.4,3.8,8.3,0.20199999999999999,,0.7,2.4,3.1,2.5,197.0,362.0,0.544,0.0,4.0,0.0,197.0,358.0,0.55,0.544,103.0,154.0,0.669,248.0,362.0,610.0,64.0,71.0,27.0,60.0,189.0,497.0
16709,16709,2004.0,Al Harrington,PF,23.0,IND,79.0,15.0,2441.0,14.9,0.514,0.085,0.27699999999999997,7.8,16.9,12.3,10.3,1.8,0.7,13.8,22.9,,1.8,4.1,5.9,0.11599999999999999,,-0.6,1.0,0.4,1.5,421.0,909.0,0.46299999999999997,21.0,77.0,0.273,400.0,832.0,0.48100000000000004,0.475,185.0,252.0,0.7340000000000001,163.0,345.0,508.0,131.0,80.0,22.0,163.0,250.0,1048.0
16758,16758,2004.0,Anthony Johnson,PG,29.0,IND,73.0,7.0,1598.0,11.6,0.49700000000000005,0.297,0.22899999999999998,2.0,7.6,4.8,21.4,2.2,0.4,14.2,15.6,,1.4,2.2,3.6,0.109,,-0.6,0.1,-0.5,0.6,167.0,411.0,0.406,41.0,122.0,0.336,126.0,289.0,0.436,0.456,75.0,94.0,0.7979999999999999,28.0,102.0,130.0,202.0,64.0,8.0,75.0,138.0,450.0
16767,16767,2004.0,Fred Jones,SG,24.0,IND,81.0,2.0,1508.0,11.8,0.527,0.28600000000000003,0.479,1.9,8.0,4.9,18.7,2.4,0.9,16.2,14.1,,1.7,2.3,4.0,0.126,,-0.9,0.8,-0.1,0.7,123.0,311.0,0.395,27.0,89.0,0.303,96.0,222.0,0.43200000000000005,0.439,124.0,149.0,0.8320000000000001,25.0,101.0,126.0,173.0,65.0,18.0,73.0,132.0,397.0
16768,16768,2004.0,James Jones,SF,23.0,IND,6.0,0.0,26.0,4.9,0.354,0.444,0.222,0.0,9.2,4.5,0.0,2.1,0.0,0.0,17.9,,0.0,0.0,0.0,0.01,,-6.1,-3.5,-9.6,0.0,2.0,9.0,0.222,1.0,4.0,0.25,1.0,5.0,0.2,0.278,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0
