,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9189,9189,1989.0,Brad Daugherty,C,23.0,CLE,78.0,78.0,2821.0,18.5,0.594,0.003,0.518,7.1,20.9,14.4,14.8,1.1,0.8,15.6,22.2,,5.0,4.6,9.6,0.16399999999999998,,1.2,1.4,2.6,3.3,544.0,1012.0,0.5379999999999999,1.0,3.0,0.33299999999999996,543.0,1009.0,0.5379999999999999,0.5379999999999999,386.0,524.0,0.737,167.0,551.0,718.0,285.0,63.0,40.0,230.0,175.0,1475.0
9204,9204,1989.0,Chris Dudley,C,23.0,CLE,61.0,2.0,544.0,8.7,0.43,0.006,0.637,15.8,16.7,16.3,5.2,0.8,2.4,17.0,20.2,,-0.7,0.8,0.1,0.011000000000000001,,-5.0,-0.6,-5.6,-0.5,73.0,168.0,0.435,0.0,1.0,0.0,73.0,167.0,0.43700000000000006,0.435,39.0,107.0,0.364,72.0,85.0,157.0,21.0,9.0,23.0,44.0,82.0,185.0
9212,9212,1989.0,Craig Ehlo,SG,27.0,CLE,82.0,4.0,1867.0,13.7,0.528,0.191,0.223,6.4,11.2,8.9,19.2,2.9,0.6,16.8,15.7,,1.5,3.1,4.6,0.11800000000000001,,0.3,2.0,2.3,2.0,249.0,524.0,0.475,39.0,100.0,0.39,210.0,424.0,0.495,0.512,71.0,117.0,0.607,100.0,195.0,295.0,266.0,110.0,19.0,116.0,161.0,608.0
9256,9256,1989.0,Ron Harper,SG,25.0,CLE,82.0,82.0,2851.0,19.8,0.57,0.10099999999999999,0.374,5.1,10.8,8.1,22.7,3.2,1.5,14.7,23.4,,5.1,5.1,10.2,0.171,,2.9,2.3,5.2,5.2,587.0,1149.0,0.511,29.0,116.0,0.25,558.0,1033.0,0.54,0.523,323.0,430.0,0.7509999999999999,122.0,287.0,409.0,434.0,185.0,74.0,230.0,224.0,1526.0
9271,9271,1989.0,Phil Hubbard,SF,32.0,CLE,31.0,0.0,191.0,11.7,0.493,0.0,0.397,8.7,14.6,11.8,7.9,1.5,0.0,10.8,18.5,,0.1,0.3,0.4,0.096,,-2.9,-1.1,-4.0,-0.1,28.0,63.0,0.444,0.0,0.0,,28.0,63.0,0.444,0.444,17.0,25.0,0.68,14.0,26.0,40.0,11.0,6.0,0.0,9.0,20.0,73.0
9301,9301,1989.0,Randolph Keys,SF,22.0,CLE,42.0,0.0,331.0,11.5,0.457,0.057999999999999996,0.16899999999999998,8.3,10.7,9.5,8.8,1.8,1.0,10.2,26.4,,-0.2,0.5,0.3,0.037000000000000005,,-3.6,-1.9,-5.5,-0.3,74.0,172.0,0.43,1.0,10.0,0.1,73.0,162.0,0.451,0.433,20.0,29.0,0.69,23.0,33.0,56.0,19.0,12.0,6.0,21.0,51.0,169.0
9367,9367,1989.0,Larry Nance,PF,29.0,CLE,73.0,72.0,2526.0,19.9,0.59,0.004,0.363,7.4,18.0,13.0,9.2,1.1,4.7,9.9,19.9,,5.7,4.7,10.3,0.19699999999999998,,1.1,2.9,4.0,3.8,496.0,920.0,0.539,0.0,4.0,0.0,496.0,916.0,0.541,0.539,267.0,334.0,0.799,156.0,425.0,581.0,159.0,57.0,206.0,117.0,186.0,1259.0
9407,9407,1989.0,Mark Price,PG,24.0,CLE,75.0,74.0,2728.0,20.6,0.623,0.21,0.29,2.1,7.0,4.7,33.8,2.1,0.1,15.7,21.0,,8.0,3.3,11.3,0.19899999999999998,,4.6,-1.1,3.5,3.8,529.0,1006.0,0.526,93.0,211.0,0.441,436.0,795.0,0.5479999999999999,0.5720000000000001,263.0,292.0,0.9009999999999999,48.0,178.0,226.0,631.0,115.0,7.0,212.0,98.0,1414.0
9420,9420,1989.0,Tree Rollins,C,33.0,CLE,60.0,2.0,583.0,8.8,0.465,0.006999999999999999,0.138,7.8,18.6,13.4,4.2,0.9,3.8,13.1,12.3,,-0.1,1.0,1.0,0.08,,-4.7,1.8,-3.0,-0.1,62.0,138.0,0.449,0.0,1.0,0.0,62.0,137.0,0.45299999999999996,0.449,12.0,19.0,0.632,38.0,101.0,139.0,19.0,11.0,38.0,22.0,89.0,136.0
9431,9431,1989.0,Mike Sanders,SF,28.0,CLE,82.0,82.0,2102.0,10.5,0.48200000000000004,0.013999999999999999,0.184,5.6,10.6,8.2,8.8,2.1,0.9,11.6,18.1,,0.0,3.1,3.1,0.071,,-2.5,1.0,-1.5,0.3,332.0,733.0,0.45299999999999996,3.0,10.0,0.3,329.0,723.0,0.455,0.455,97.0,135.0,0.7190000000000001,98.0,209.0,307.0,133.0,89.0,32.0,104.0,230.0,764.0
