,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22255,22255,2014.0,Quincy Acy,SF,23.0,SAC,56.0,0.0,786.0,9.6,0.518,0.079,0.354,9.5,19.5,14.4,4.4,1.2,2.4,16.0,9.8,,0.5,0.7,1.3,0.078,,-2.8,1.2,-1.5,0.1,60.0,127.0,0.47200000000000003,2.0,10.0,0.2,58.0,117.0,0.496,0.48,30.0,45.0,0.667,67.0,134.0,201.0,24.0,19.0,23.0,28.0,114.0,152.0
22387,22387,2014.0,DeMarcus Cousins,C,23.0,SAC,71.0,71.0,2298.0,26.1,0.555,0.006,0.5,10.6,30.5,20.4,17.8,2.4,3.2,14.7,32.7,,4.1,3.8,7.9,0.166,,1.9,2.9,4.7,3.9,591.0,1191.0,0.496,0.0,7.0,0.0,591.0,1184.0,0.499,0.496,432.0,595.0,0.726,218.0,613.0,831.0,207.0,109.0,91.0,251.0,270.0,1614.0
22398,22398,2014.0,Jared Cunningham,SG,22.0,SAC,8.0,0.0,58.0,12.4,0.47700000000000004,0.316,0.737,1.9,7.9,4.9,12.7,2.6,0.0,0.0,19.1,,0.1,0.0,0.2,0.145,,0.0,-2.3,-2.3,0.0,5.0,19.0,0.263,1.0,6.0,0.16699999999999998,4.0,13.0,0.308,0.289,13.0,14.0,0.929,1.0,4.0,5.0,5.0,3.0,0.0,0.0,13.0,24.0
22446,22446,2014.0,Reggie Evans,PF,33.0,SAC,24.0,14.0,500.0,13.8,0.556,0.0,0.7140000000000001,13.8,28.1,20.9,4.8,2.4,0.2,20.1,13.2,,0.5,0.7,1.1,0.107,,-1.9,0.9,-0.9,0.1,48.0,91.0,0.527,0.0,0.0,,48.0,91.0,0.527,0.527,37.0,65.0,0.569,62.0,123.0,185.0,16.0,24.0,1.0,30.0,65.0,133.0
22460,22460,2014.0,Jimmer Fredette,SG,24.0,SAC,41.0,0.0,463.0,16.3,0.584,0.369,0.096,1.7,9.4,5.5,23.5,1.5,0.5,17.6,23.8,,0.6,0.2,0.8,0.08199999999999999,,1.0,-2.8,-1.9,0.0,94.0,198.0,0.475,36.0,73.0,0.493,58.0,125.0,0.46399999999999997,0.5660000000000001,17.0,19.0,0.895,7.0,38.0,45.0,61.0,14.0,3.0,44.0,28.0,241.0
22471,22471,2014.0,Rudy Gay,SF,27.0,SAC,55.0,55.0,1892.0,19.6,0.5670000000000001,0.16399999999999998,0.354,4.9,13.3,9.1,16.3,1.8,1.4,14.5,26.6,,3.0,1.5,4.5,0.114,,1.9,0.0,1.9,1.9,407.0,844.0,0.48200000000000004,43.0,138.0,0.312,364.0,706.0,0.516,0.508,250.0,299.0,0.836,84.0,220.0,304.0,169.0,67.0,33.0,165.0,124.0,1107.0
22488,22488,2014.0,Aaron Gray,C,29.0,SAC,33.0,6.0,335.0,7.9,0.455,0.017,0.31,13.0,21.8,17.4,8.2,1.5,1.9,29.1,12.2,,-0.2,0.4,0.1,0.018000000000000002,,-4.2,1.7,-2.5,0.0,25.0,58.0,0.431,0.0,1.0,0.0,25.0,57.0,0.439,0.431,10.0,18.0,0.556,39.0,64.0,103.0,19.0,10.0,8.0,27.0,57.0,60.0
22518,22518,2014.0,Chuck Hayes,C,30.0,SAC,16.0,1.0,179.0,11.4,0.47,0.0,0.21899999999999997,12.5,17.2,14.8,4.9,3.1,0.9,16.6,10.4,,0.1,0.2,0.3,0.081,,-2.2,1.8,-0.4,0.1,14.0,32.0,0.43799999999999994,0.0,0.0,,14.0,32.0,0.43799999999999994,0.43799999999999994,5.0,7.0,0.7140000000000001,20.0,27.0,47.0,6.0,11.0,2.0,7.0,18.0,33.0
22565,22565,2014.0,Orlando Johnson,SG,24.0,SAC,7.0,0.0,50.0,-0.3,0.24,0.353,0.235,4.5,4.6,4.5,11.4,0.0,1.6,5.1,17.4,,-0.2,0.0,-0.1,-0.14400000000000002,,-7.2,-3.2,-10.4,-0.1,3.0,17.0,0.17600000000000002,1.0,6.0,0.16699999999999998,2.0,11.0,0.182,0.20600000000000002,2.0,4.0,0.5,2.0,2.0,4.0,4.0,0.0,1.0,1.0,3.0,9.0
22587,22587,2014.0,Carl Landry,PF,30.0,SAC,18.0,1.0,233.0,11.2,0.563,0.0,0.28300000000000003,7.2,20.6,13.8,3.4,0.7,0.3,11.8,14.5,,0.3,0.1,0.4,0.08800000000000001,,-3.0,-1.9,-4.9,-0.2,31.0,60.0,0.517,0.0,0.0,,31.0,60.0,0.517,0.517,14.0,17.0,0.8240000000000001,15.0,42.0,57.0,5.0,3.0,1.0,9.0,34.0,76.0
