,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4106,4106,1975.0,Lucius Allen,PG,27.0,LAL,56.0,,2011.0,17.8,0.486,,0.267,3.9,7.8,5.9,24.9,2.7,0.7,,,,1.8,1.4,3.2,0.077,,2.4,-0.5,1.9,2.0,443.0,1006.0,0.44,,,,443.0,1006.0,0.44,0.44,207.0,269.0,0.77,81.0,166.0,247.0,319.0,122.0,28.0,,194.0,1093.0
4118,4118,1975.0,Zelmo Beaty*,C,35.0,LAL,69.0,,1213.0,12.8,0.514,,0.435,7.4,18.3,12.9,8.2,1.7,1.2,,,,1.1,1.2,2.3,0.091,,-2.7,0.4,-2.3,-0.1,136.0,310.0,0.439,,,,136.0,310.0,0.439,0.439,108.0,135.0,0.8,93.0,234.0,327.0,74.0,45.0,29.0,,130.0,380.0
4137,4137,1975.0,Bill Bridges,PF,35.0,LAL,17.0,,307.0,9.6,0.39899999999999997,,0.526,14.4,14.8,14.6,11.1,1.0,0.8,,,,-0.1,0.2,0.1,0.013999999999999999,,-3.1,0.3,-2.9,-0.1,20.0,57.0,0.35100000000000003,,,,20.0,57.0,0.35100000000000003,0.35100000000000003,16.0,30.0,0.5329999999999999,46.0,48.0,94.0,27.0,7.0,5.0,,46.0,56.0
4147,4147,1975.0,Corky Calhoun,SF,24.0,LAL,57.0,,1270.0,8.7,0.45299999999999996,,0.217,7.2,10.5,8.9,7.7,1.7,0.9,,,,0.0,0.8,0.7,0.027999999999999997,,-3.8,0.6,-3.2,-0.4,120.0,286.0,0.42,,,,120.0,286.0,0.42,0.42,44.0,62.0,0.71,95.0,141.0,236.0,75.0,49.0,23.0,,160.0,284.0
4196,4196,1975.0,Gail Goodrich*,SG,31.0,LAL,72.0,,2668.0,18.4,0.511,,0.265,3.5,4.4,3.9,25.7,1.7,0.1,,,,4.9,0.6,5.5,0.099,,3.5,-2.7,0.8,1.8,656.0,1429.0,0.45899999999999996,,,,656.0,1429.0,0.45899999999999996,0.45899999999999996,318.0,378.0,0.841,96.0,123.0,219.0,420.0,102.0,6.0,,214.0,1630.0
4200,4200,1975.0,Happy Hairston,PF,32.0,LAL,74.0,,2283.0,16.2,0.579,,0.506,12.8,26.7,19.8,10.2,1.0,0.2,,,,4.4,2.6,7.0,0.146,,0.6,0.6,1.2,1.8,271.0,536.0,0.506,,,,271.0,536.0,0.506,0.506,217.0,271.0,0.8009999999999999,304.0,642.0,946.0,173.0,52.0,11.0,,218.0,759.0
4206,4206,1975.0,Connie Hawkins*,PF,32.0,LAL,43.0,,1026.0,13.0,0.47100000000000003,,0.306,5.1,13.3,9.2,16.2,2.2,1.1,,,,0.2,0.9,1.1,0.054000000000000006,,-1.9,0.7,-1.2,0.2,139.0,324.0,0.429,,,,139.0,324.0,0.429,0.429,68.0,99.0,0.687,54.0,144.0,198.0,120.0,51.0,23.0,,116.0,346.0
4242,4242,1975.0,Stu Lantz,SG,28.0,LAL,56.0,,1430.0,12.4,0.5,,0.395,5.5,5.9,5.7,15.2,1.4,0.4,,,,1.3,0.3,1.7,0.055999999999999994,,-1.1,-1.4,-2.4,-0.2,189.0,446.0,0.424,,,,189.0,446.0,0.424,0.424,145.0,176.0,0.8240000000000001,81.0,89.0,170.0,158.0,44.0,10.0,,134.0,523.0
4249,4249,1975.0,Stan Love,PF,25.0,LAL,30.0,,431.0,14.7,0.486,,0.34,6.9,14.5,10.8,9.1,1.7,1.5,,,,0.1,0.4,0.5,0.054000000000000006,,-1.8,-1.8,-3.6,-0.2,85.0,194.0,0.43799999999999994,,,,85.0,194.0,0.43799999999999994,0.43799999999999994,47.0,66.0,0.7120000000000001,31.0,66.0,97.0,26.0,16.0,13.0,,69.0,217.0
4288,4288,1975.0,Jim Price,PG,25.0,LAL,9.0,,339.0,19.7,0.511,,0.26899999999999996,4.8,7.3,6.1,29.2,2.8,0.4,,,,0.6,0.2,0.8,0.111,,3.9,-0.9,3.0,0.4,75.0,167.0,0.449,,,,75.0,167.0,0.449,0.449,41.0,45.0,0.9109999999999999,17.0,26.0,43.0,63.0,21.0,3.0,,36.0,191.0
