,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15512,15512,2002.0,Ray Allen,SG,26.0,MIL,69.0,67.0,2525.0,21.6,0.598,0.46,0.213,3.9,10.1,7.1,19.4,1.9,0.5,11.2,26.2,,7.6,1.3,8.9,0.16899999999999998,,6.4,-2.2,4.3,4.0,530.0,1148.0,0.462,229.0,528.0,0.434,301.0,620.0,0.485,0.561,214.0,245.0,0.873,81.0,231.0,312.0,271.0,88.0,18.0,159.0,157.0,1503.0
15513,15513,2002.0,Rafer Alston,PG,25.0,MIL,50.0,7.0,600.0,13.9,0.434,0.37200000000000005,0.152,2.0,11.4,6.9,36.4,2.8,0.2,16.4,19.0,,0.3,0.5,0.7,0.059000000000000004,,-1.1,-2.1,-3.3,-0.2,66.0,191.0,0.34600000000000003,27.0,71.0,0.38,39.0,120.0,0.325,0.41600000000000004,18.0,29.0,0.621,10.0,62.0,72.0,143.0,32.0,2.0,40.0,42.0,177.0
15522,15522,2002.0,Greg Anthony,PG,34.0,MIL,24.0,3.0,553.0,10.0,0.436,0.38799999999999996,0.11199999999999999,1.3,7.6,4.6,22.4,2.7,0.1,15.4,19.7,,-0.4,0.3,0.0,-0.004,,-2.1,-2.1,-4.3,-0.3,70.0,188.0,0.37200000000000005,19.0,73.0,0.26,51.0,115.0,0.44299999999999995,0.423,13.0,21.0,0.619,6.0,38.0,44.0,79.0,28.0,1.0,36.0,42.0,172.0
15587,15587,2002.0,Jason Caffey,PF,28.0,MIL,23.0,0.0,283.0,11.2,0.544,0.013999999999999999,0.597,10.3,10.1,10.2,6.7,0.8,1.3,17.3,18.2,,0.2,0.1,0.3,0.055999999999999994,,-2.5,-2.4,-4.8,-0.2,36.0,72.0,0.5,0.0,1.0,0.0,36.0,71.0,0.507,0.5,27.0,43.0,0.628,24.0,26.0,50.0,12.0,4.0,5.0,19.0,39.0,99.0
15593,15593,2002.0,Sam Cassell,PG,32.0,MIL,74.0,73.0,2605.0,21.3,0.545,0.17,0.27399999999999997,2.5,10.9,6.9,34.3,1.8,0.3,11.7,27.3,,7.2,1.4,8.6,0.158,,4.2,-1.9,2.3,2.8,554.0,1197.0,0.46299999999999997,71.0,204.0,0.348,483.0,993.0,0.486,0.49200000000000005,282.0,328.0,0.86,54.0,258.0,312.0,493.0,90.0,12.0,177.0,208.0,1461.0
15658,15658,2002.0,Greg Foster,PF,33.0,MIL,6.0,0.0,24.0,4.8,0.325,0.444,0.444,0.0,36.8,19.3,6.1,0.0,0.0,0.0,21.0,,0.0,0.0,0.0,-0.039,,-8.3,-4.9,-13.2,-0.1,2.0,9.0,0.222,0.0,4.0,0.0,2.0,5.0,0.4,0.222,3.0,4.0,0.75,0.0,8.0,8.0,1.0,0.0,0.0,0.0,4.0,7.0
15685,15685,2002.0,Darvin Ham,SF,28.0,MIL,70.0,2.0,1208.0,9.7,0.5710000000000001,0.033,0.583,9.1,10.1,9.7,9.1,1.1,2.2,23.8,13.5,,0.7,0.6,1.2,0.05,,-2.1,0.0,-2.1,0.0,120.0,211.0,0.569,1.0,7.0,0.14300000000000002,119.0,204.0,0.583,0.5710000000000001,62.0,123.0,0.504,91.0,111.0,202.0,73.0,25.0,37.0,83.0,175.0,303.0
15742,15742,2002.0,Ervin Johnson,C,34.0,MIL,81.0,9.0,1660.0,8.6,0.46799999999999997,0.005,0.342,10.4,21.5,16.2,2.3,1.2,3.6,19.0,7.7,,0.5,1.9,2.3,0.067,,-3.9,1.4,-2.5,-0.2,89.0,193.0,0.461,0.0,1.0,0.0,89.0,192.0,0.46399999999999997,0.461,30.0,66.0,0.455,142.0,324.0,466.0,27.0,37.0,82.0,52.0,219.0,208.0
15792,15792,2002.0,Anthony Mason,PF,35.0,MIL,82.0,82.0,3143.0,12.9,0.544,0.002,0.353,4.8,18.3,11.9,16.6,1.0,0.5,15.2,12.7,,4.4,2.0,6.4,0.09699999999999999,,-0.5,0.8,0.3,1.8,316.0,626.0,0.505,1.0,1.0,1.0,315.0,625.0,0.504,0.506,154.0,221.0,0.6970000000000001,124.0,522.0,646.0,346.0,57.0,22.0,130.0,187.0,787.0
15874,15874,2002.0,Mark Pope,PF,29.0,MIL,45.0,12.0,426.0,7.3,0.434,0.275,0.231,5.7,13.7,9.9,5.9,1.4,1.9,13.0,12.7,,-0.1,0.3,0.1,0.016,,-4.1,-0.6,-4.7,-0.3,36.0,91.0,0.396,4.0,25.0,0.16,32.0,66.0,0.485,0.418,11.0,21.0,0.524,20.0,53.0,73.0,17.0,11.0,11.0,15.0,47.0,87.0
