,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5388,5388,1979.0,Tate Armstrong,SG,23.0,CHI,26.0,,259.0,6.5,0.436,,0.18600000000000003,3.0,5.5,4.2,15.5,1.8,0.0,21.7,14.9,,-0.2,0.2,-0.1,-0.012,,-4.8,-1.5,-6.3,-0.3,28.0,70.0,0.4,,,,28.0,70.0,0.4,0.4,10.0,13.0,0.769,7.0,13.0,20.0,31.0,10.0,0.0,21.0,22.0,66.0
5425,5425,1979.0,John Brown,SF,27.0,CHI,77.0,,1265.0,9.4,0.539,,0.309,7.2,13.3,10.3,10.8,0.7,0.4,19.8,14.2,,0.9,0.8,1.7,0.064,,-2.0,-0.6,-2.6,-0.2,152.0,317.0,0.479,,,,152.0,317.0,0.479,0.479,84.0,98.0,0.857,83.0,155.0,238.0,104.0,18.0,10.0,89.0,180.0,388.0
5470,5470,1979.0,Charles Dudley,PG,28.0,CHI,43.0,,684.0,6.4,0.41100000000000003,,0.336,4.0,9.7,6.9,20.9,2.2,0.1,30.8,12.1,,-0.7,0.6,-0.1,-0.009000000000000001,,-4.6,0.3,-4.2,-0.4,45.0,125.0,0.36,,,,45.0,125.0,0.36,0.36,28.0,42.0,0.667,25.0,61.0,86.0,116.0,32.0,1.0,64.0,82.0,118.0
5497,5497,1979.0,Artis Gilmore*,C,29.0,CHI,82.0,,3265.0,22.3,0.619,,0.44799999999999995,9.9,25.0,17.5,12.9,0.7,2.6,16.5,23.0,,8.6,4.1,12.7,0.18600000000000003,,3.3,1.4,4.7,5.6,753.0,1310.0,0.575,,,,753.0,1310.0,0.575,0.575,434.0,587.0,0.7390000000000001,293.0,750.0,1043.0,274.0,50.0,156.0,310.0,280.0,1940.0
5526,5526,1979.0,Wilbur Holland,SG,27.0,CHI,82.0,,2483.0,13.1,0.507,,0.187,3.5,7.7,5.6,19.0,2.3,0.3,15.4,19.4,,1.7,2.1,3.8,0.07400000000000001,,-0.4,-0.3,-0.7,0.8,445.0,940.0,0.473,,,,445.0,940.0,0.473,0.473,141.0,176.0,0.8009999999999999,78.0,176.0,254.0,330.0,122.0,12.0,185.0,240.0,1031.0
5545,5545,1979.0,Mickey Johnson,PF,26.0,CHI,82.0,,2594.0,15.5,0.506,,0.298,8.2,18.2,13.2,21.3,1.6,1.2,20.0,24.1,,0.8,2.9,3.7,0.069,,-0.3,1.2,0.9,1.9,496.0,1105.0,0.449,,,,496.0,1105.0,0.449,0.449,273.0,329.0,0.83,193.0,434.0,627.0,380.0,88.0,59.0,312.0,286.0,1265.0
5546,5546,1979.0,Ollie Johnson,SF,29.0,CHI,71.0,,1734.0,12.3,0.552,,0.204,3.7,10.6,7.2,13.1,1.5,1.0,16.2,16.2,,1.6,1.4,3.1,0.085,,-0.9,0.1,-0.9,0.5,281.0,540.0,0.52,,,,281.0,540.0,0.52,0.52,88.0,110.0,0.8,58.0,169.0,227.0,163.0,54.0,33.0,114.0,182.0,650.0
5566,5566,1979.0,Mark Landsberger,PF,23.0,CHI,80.0,,1959.0,12.6,0.483,,0.332,16.4,25.0,20.7,4.7,0.6,0.6,18.2,16.7,,0.2,2.0,2.2,0.054000000000000006,,-2.3,-1.1,-3.4,-0.7,278.0,585.0,0.475,,,,278.0,585.0,0.475,0.475,91.0,194.0,0.469,292.0,450.0,742.0,68.0,27.0,22.0,149.0,125.0,647.0
5576,5576,1979.0,Scott Lloyd,C,26.0,CHI,67.0,,465.0,4.3,0.395,,0.392,11.3,10.5,10.9,8.7,0.9,0.9,23.4,15.8,,-0.7,0.3,-0.4,-0.037000000000000005,,-5.1,-0.8,-5.9,-0.5,42.0,120.0,0.35,,,,42.0,120.0,0.35,0.35,27.0,47.0,0.574,48.0,45.0,93.0,32.0,9.0,8.0,43.0,86.0,111.0
5583,5583,1979.0,Scott May,SF,24.0,CHI,37.0,,403.0,8.4,0.48200000000000004,,0.294,3.8,13.5,8.7,13.2,2.5,0.1,24.9,20.3,,-0.6,0.4,-0.1,-0.015,,-5.0,-0.2,-5.2,-0.3,59.0,136.0,0.434,,,,59.0,136.0,0.434,0.434,30.0,40.0,0.75,14.0,50.0,64.0,39.0,22.0,1.0,51.0,51.0,148.0
