,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12317,12317,1996.0,Steve Bardo,SG,27.0,DET,9.0,0.0,123.0,8.4,0.429,0.174,0.261,2.0,18.9,10.8,19.2,1.8,0.6,16.3,11.9,,0.0,0.2,0.2,0.069,,-4.1,1.6,-2.6,0.0,9.0,23.0,0.391,0.0,4.0,0.0,9.0,19.0,0.474,0.391,4.0,6.0,0.667,2.0,20.0,22.0,15.0,4.0,1.0,5.0,17.0,22.0
12391,12391,1996.0,Michael Curry,SG,27.0,DET,41.0,1.0,749.0,9.4,0.569,0.331,0.384,4.2,8.6,6.5,5.6,1.7,0.2,11.5,12.7,,0.8,0.8,1.6,0.10300000000000001,,-1.0,0.0,-1.0,0.2,70.0,151.0,0.46399999999999997,20.0,50.0,0.4,50.0,101.0,0.495,0.53,41.0,58.0,0.7070000000000001,25.0,55.0,80.0,26.0,23.0,2.0,23.0,89.0,201.0
12415,12415,1996.0,Joe Dumars*,PG,32.0,DET,67.0,40.0,2193.0,13.7,0.579,0.498,0.32899999999999996,1.6,5.8,3.8,20.4,1.1,0.1,12.4,17.0,,4.3,1.7,6.0,0.131,,2.0,-1.7,0.3,1.3,255.0,598.0,0.426,121.0,298.0,0.406,134.0,300.0,0.447,0.528,162.0,197.0,0.8220000000000001,28.0,110.0,138.0,265.0,43.0,3.0,97.0,106.0,793.0
12501,12501,1996.0,Grant Hill,SF,23.0,DET,80.0,80.0,3260.0,20.9,0.537,0.021,0.529,4.9,23.4,14.5,31.4,1.7,1.2,14.9,25.9,,6.0,5.7,11.7,0.172,,1.9,3.2,5.1,5.8,564.0,1221.0,0.462,5.0,26.0,0.192,559.0,1195.0,0.46799999999999997,0.46399999999999997,485.0,646.0,0.7509999999999999,127.0,656.0,783.0,548.0,100.0,48.0,263.0,242.0,1618.0
12509,12509,1996.0,Allan Houston,SG,24.0,DET,82.0,75.0,3072.0,15.7,0.5760000000000001,0.359,0.29100000000000004,2.2,9.3,5.9,15.5,1.1,0.4,14.2,25.4,,4.2,3.0,7.1,0.11199999999999999,,2.0,-1.3,0.7,2.1,564.0,1244.0,0.45299999999999996,191.0,447.0,0.42700000000000005,373.0,797.0,0.46799999999999997,0.53,298.0,362.0,0.823,54.0,246.0,300.0,250.0,61.0,16.0,233.0,233.0,1617.0
12512,12512,1996.0,Lindsey Hunter,PG,25.0,DET,80.0,48.0,2138.0,11.2,0.499,0.46,0.191,2.6,8.2,5.5,14.7,2.2,0.7,10.5,17.0,,1.3,2.6,3.9,0.08900000000000001,,-0.1,0.3,0.2,1.2,239.0,628.0,0.381,117.0,289.0,0.405,122.0,339.0,0.36,0.474,84.0,120.0,0.7,44.0,150.0,194.0,188.0,84.0,18.0,80.0,185.0,679.0
12551,12551,1996.0,Eric Leckner,C,29.0,DET,18.0,8.0,155.0,8.8,0.634,0.0,0.44799999999999995,6.5,19.5,13.3,1.1,0.7,2.0,24.1,14.1,,0.0,0.2,0.2,0.075,,-5.3,-0.9,-6.2,-0.2,18.0,29.0,0.621,0.0,0.0,,18.0,29.0,0.621,0.621,8.0,13.0,0.615,8.0,26.0,34.0,1.0,2.0,4.0,11.0,30.0,44.0
12567,12567,1996.0,Mark Macon,PG,26.0,DET,23.0,0.0,287.0,9.5,0.515,0.22399999999999998,0.16399999999999998,4.4,4.9,4.6,9.2,2.9,0.0,11.1,13.4,,0.2,0.4,0.5,0.092,,-1.5,0.3,-1.3,0.1,29.0,67.0,0.433,7.0,15.0,0.467,22.0,52.0,0.423,0.485,9.0,11.0,0.818,10.0,12.0,22.0,16.0,15.0,0.0,9.0,34.0,74.0
12603,12603,1996.0,Terry Mills,PF,28.0,DET,82.0,5.0,1656.0,15.2,0.517,0.307,0.233,8.2,17.2,12.9,11.0,1.4,1.0,11.6,24.3,,1.3,2.4,3.7,0.106,,-0.2,-0.7,-0.9,0.5,283.0,675.0,0.419,82.0,207.0,0.396,201.0,468.0,0.429,0.48,121.0,157.0,0.7709999999999999,108.0,244.0,352.0,98.0,42.0,20.0,98.0,197.0,769.0
12672,12672,1996.0,Theo Ratliff,C,22.0,DET,75.0,2.0,1305.0,14.0,0.603,0.004,0.522,10.6,16.7,13.8,1.6,0.7,7.1,16.5,12.4,,1.6,2.2,3.8,0.141,,-2.8,2.8,0.0,0.7,128.0,230.0,0.557,0.0,1.0,0.0,128.0,229.0,0.5589999999999999,0.557,85.0,120.0,0.708,110.0,187.0,297.0,13.0,16.0,116.0,56.0,144.0,341.0
