,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14997,14997,2001.0,David Benoit,SF,32.0,UTA,49.0,2.0,446.0,11.1,0.542,0.08800000000000001,0.265,5.7,16.6,11.3,8.4,0.7,1.1,14.6,19.8,,0.4,0.4,0.7,0.08,,-2.0,-1.7,-3.7,-0.2,71.0,147.0,0.483,5.0,13.0,0.385,66.0,134.0,0.493,0.5,31.0,39.0,0.795,20.0,61.0,81.0,22.0,6.0,6.0,28.0,75.0,178.0
15068,15068,2001.0,John Crotty,PG,31.0,UTA,31.0,0.0,264.0,7.2,0.44299999999999995,0.10800000000000001,0.292,6.2,6.9,6.6,19.4,1.2,0.0,20.6,16.1,,0.0,0.1,0.1,0.019,,-2.8,-1.8,-4.6,-0.2,22.0,65.0,0.33799999999999997,4.0,7.0,0.5710000000000001,18.0,58.0,0.31,0.369,17.0,19.0,0.895,13.0,15.0,28.0,34.0,6.0,0.0,19.0,32.0,65.0
15235,15235,2001.0,Quincy Lewis,SF,23.0,UTA,35.0,2.0,402.0,7.1,0.469,0.203,0.171,4.4,10.0,7.2,7.2,1.3,2.0,11.4,17.1,,0.0,0.3,0.3,0.040999999999999995,,-2.5,-0.8,-3.3,-0.1,50.0,123.0,0.40700000000000003,9.0,25.0,0.36,41.0,98.0,0.418,0.44299999999999995,15.0,21.0,0.7140000000000001,14.0,33.0,47.0,18.0,10.0,10.0,17.0,78.0,124.0
15252,15252,2001.0,Karl Malone*,PF,37.0,UTA,81.0,81.0,2895.0,24.7,0.5720000000000001,0.004,0.503,5.0,23.3,14.3,24.1,1.7,1.7,12.9,30.0,,9.1,4.0,13.1,0.217,,4.2,1.7,5.9,5.8,670.0,1345.0,0.498,2.0,5.0,0.4,668.0,1340.0,0.499,0.499,536.0,676.0,0.7929999999999999,114.0,555.0,669.0,361.0,93.0,62.0,244.0,216.0,1878.0
15254,15254,2001.0,Danny Manning,PF,34.0,UTA,82.0,0.0,1305.0,14.3,0.537,0.055999999999999994,0.28,6.4,13.8,10.2,12.6,1.9,1.8,14.6,23.2,,1.2,1.4,2.6,0.09699999999999999,,-0.4,-0.1,-0.5,0.5,247.0,500.0,0.494,7.0,28.0,0.25,240.0,472.0,0.508,0.501,102.0,140.0,0.7290000000000001,66.0,148.0,214.0,92.0,47.0,29.0,96.0,219.0,603.0
15257,15257,2001.0,Donyell Marshall,SF,27.0,UTA,81.0,49.0,2326.0,19.9,0.568,0.151,0.322,9.4,20.6,15.1,10.1,2.0,2.7,11.7,21.7,,5.1,3.3,8.5,0.174,,2.5,1.5,4.0,3.5,427.0,849.0,0.503,41.0,128.0,0.32,386.0,721.0,0.535,0.527,205.0,273.0,0.7509999999999999,172.0,394.0,566.0,133.0,85.0,78.0,128.0,196.0,1100.0
15338,15338,2001.0,Greg Ostertag,C,27.0,UTA,81.0,3.0,1491.0,13.3,0.522,0.006999999999999999,0.537,13.9,20.4,17.3,2.3,0.8,7.7,15.3,12.7,,1.5,2.3,3.8,0.121,,-2.0,2.9,0.9,1.1,139.0,281.0,0.495,1.0,2.0,0.5,138.0,279.0,0.495,0.496,84.0,151.0,0.556,164.0,251.0,415.0,22.0,22.0,142.0,63.0,215.0,363.0
15347,15347,2001.0,Scott Padgett,PF,24.0,UTA,27.0,0.0,127.0,17.6,0.541,0.209,0.465,18.9,19.1,19.0,6.5,2.5,1.9,16.2,22.4,,0.2,0.2,0.4,0.158,,1.2,-0.7,0.5,0.1,18.0,43.0,0.419,5.0,9.0,0.556,13.0,34.0,0.382,0.47700000000000004,15.0,20.0,0.75,19.0,20.0,39.0,5.0,6.0,3.0,10.0,21.0,56.0
15368,15368,2001.0,Olden Polynice,C,36.0,UTA,81.0,79.0,1619.0,9.9,0.484,0.002,0.157,12.3,16.6,14.5,3.1,0.9,3.9,15.0,14.8,,0.2,1.8,2.0,0.057999999999999996,,-2.4,0.8,-1.6,0.2,206.0,415.0,0.496,0.0,1.0,0.0,206.0,414.0,0.498,0.496,17.0,65.0,0.262,157.0,221.0,378.0,31.0,27.0,77.0,78.0,241.0,429.0
15404,15404,2001.0,Bryon Russell,SF,30.0,UTA,78.0,46.0,2473.0,14.1,0.565,0.32899999999999996,0.40700000000000003,4.8,11.6,8.3,10.4,2.1,0.7,12.0,17.5,,4.5,2.3,6.8,0.133,,2.4,0.4,2.8,3.0,308.0,700.0,0.44,95.0,230.0,0.413,213.0,470.0,0.45299999999999996,0.508,222.0,285.0,0.779,94.0,236.0,330.0,160.0,96.0,20.0,113.0,229.0,933.0
15426,15426,2001.0,John Starks,SG,35.0,UTA,75.0,64.0,2122.0,9.3,0.47600000000000003,0.265,0.162,1.7,7.2,4.5,13.5,1.8,0.4,11.3,18.0,,0.6,1.5,2.1,0.048,,-0.7,-0.9,-1.6,0.2,273.0,686.0,0.39799999999999996,64.0,182.0,0.35200000000000004,209.0,504.0,0.415,0.445,89.0,111.0,0.802,29.0,125.0,154.0,178.0,73.0,10.0,94.0,217.0,699.0
15428,15428,2001.0,DeShawn Stevenson,SG,19.0,UTA,40.0,2.0,293.0,4.3,0.413,0.132,0.418,3.9,7.9,5.9,9.6,1.8,0.6,20.6,21.3,,-0.6,0.2,-0.4,-0.071,,-6.1,-1.7,-7.8,-0.4,31.0,91.0,0.341,1.0,12.0,0.083,30.0,79.0,0.38,0.34600000000000003,26.0,38.0,0.684,9.0,19.0,28.0,18.0,10.0,2.0,28.0,29.0,89.0
